# 28.656375    37.6957777777778    2458364.7373633683
4.124638084044410789e+03 1.387378079067552247e-07 2.744706324081336307e-09
4.125514308443742266e+03 1.385197660018465290e-07 2.717271636432157362e-09
4.126390547802969195e+03 1.380914822278236629e-07 2.709929682317585738e-09
4.127266802093853585e+03 1.390312333679110313e-07 2.705434128920862475e-09
4.128143071288216561e+03 1.408464207974607982e-07 2.734984560341693055e-09
4.129019355357933819e+03 1.483090221709298014e-07 2.779857246105916888e-09
4.129895654274938352e+03 1.452288642480656615e-07 2.780471363314777282e-09
4.130771968011222270e+03 1.450729590883084009e-07 2.761298723529264987e-09
4.131648296538831346e+03 1.468149099990380345e-07 2.755357070821071741e-09
4.132524639829867738e+03 1.503075913983528953e-07 2.789894760760459683e-09
4.133400997856492722e+03 1.568302704426353660e-07 2.819011070073068770e-09
4.134277370590921237e+03 1.563439460099264879e-07 2.844050753208801667e-09
4.135153758005423697e+03 1.537461956624168738e-07 2.828129359564629073e-09
4.136030160072330546e+03 1.538438532900686634e-07 2.875606870374699246e-09
4.136906576764021338e+03 1.597196556891675748e-07 2.895213797099441495e-09
4.137783008052937475e+03 1.557166532265262323e-07 2.854045569490945604e-09
4.138659453911572200e+03 1.634275964031657821e-07 2.918262396836755202e-09
4.139535914312474233e+03 1.644477389227730920e-07 2.953047788028281142e-09
4.140412389228248685e+03 1.675589972602922858e-07 2.953207719156703590e-09
4.141288878631555235e+03 1.649500286171995836e-07 2.941220816598444141e-09
4.142165382495109043e+03 1.661335814910641344e-07 2.940415503881892728e-09
4.143041900791678017e+03 1.705332451452329552e-07 2.923686780821393233e-09
4.143918433494086457e+03 1.693525553406075602e-07 2.909300483125166462e-09
4.144794980575213231e+03 1.694180150773911407e-07 2.916081527380788132e-09
4.145671542007990865e+03 1.754092853524844304e-07 2.997008611896129559e-09
4.146548117765404641e+03 1.748519759352292453e-07 3.013190416607488520e-09
4.147424707820495314e+03 1.763311813284628737e-07 3.004639863609550538e-09
4.148301312146359123e+03 1.737796485452845325e-07 2.997972056517691851e-09
4.149177930716142328e+03 1.808235020324687831e-07 3.040648436725495860e-09
4.150054563503049394e+03 1.807774961512412837e-07 3.027633209189689578e-09
4.150931210480332993e+03 1.819235336830242159e-07 3.053487817505675510e-09
4.151807871621301274e+03 1.817618905342137351e-07 3.027645464637597228e-09
4.152684546899318775e+03 1.820622299310499761e-07 3.045711418836693655e-09
4.153561236287798238e+03 1.812294392297746197e-07 3.050003881054221766e-09
4.154437939760208792e+03 1.834128796985935868e-07 3.028904127406001043e-09
4.155314657290069590e+03 1.896951723454150008e-07 3.093942191276850680e-09
4.156191388850954354e+03 1.889301670780072167e-07 3.080916623626320085e-09
4.157068134416488647e+03 1.849881389975046308e-07 3.057771181063092278e-09
4.157944893960348963e+03 1.902805650405452887e-07 3.099466200151267633e-09
4.158821667456266368e+03 1.875050374111137266e-07 3.078826296709490687e-09
4.159698454878021948e+03 1.885112782203406549e-07 3.108146708672349361e-09
4.160575256199450450e+03 1.919193945563144705e-07 3.129443334722721168e-09
4.161452071394438462e+03 1.843019482580950433e-07 3.091766607214925022e-09
4.162328900436920776e+03 1.901700101476858570e-07 3.141915510575677483e-09
4.163205743300887661e+03 1.909709586484013154e-07 3.150308666942687229e-09
4.164082599960378502e+03 1.952039071207328327e-07 3.168374696890666684e-09
4.164959470389485432e+03 1.984712849013095765e-07 3.188844440129537157e-09
4.165836354562348788e+03 1.965748326985764979e-07 3.176856925712454777e-09
4.166713252453164387e+03 1.974239694897683218e-07 3.173728609277171294e-09
4.167590164036173519e+03 1.969053575812771806e-07 3.188203230384497876e-09
4.168467089285672046e+03 2.026171540116367734e-07 3.203051460588213001e-09
4.169344028176004940e+03 1.985654733771653751e-07 3.199470306518621227e-09
4.170220980681568108e+03 2.005251990917110212e-07 3.207185704094949599e-09
4.171097946776805657e+03 1.931562370303150697e-07 3.155307026123689519e-09
4.171974926436213536e+03 1.996575325713659123e-07 3.177160794712574736e-09
4.172851919634337719e+03 1.997814297909657472e-07 3.166234260109872424e-09
4.173728926345772379e+03 1.970273786503065569e-07 3.152467200512875874e-09
4.174605946545163533e+03 2.001867222066021771e-07 3.182934764556997134e-09
4.175482980207205401e+03 2.009751654337220305e-07 3.188085042413420340e-09
4.176360027306642223e+03 2.014424383368853440e-07 3.192228924995836713e-09
4.177237087818264627e+03 1.979732151093878012e-07 3.173462803690222267e-09
4.178114161716917806e+03 2.019223324755880753e-07 3.207564295193648192e-09
4.178991248977489704e+03 2.016766430792288830e-07 3.204371842981716547e-09
4.179868349574921922e+03 2.073638333107917470e-07 3.262950719525549973e-09
4.180745463484200627e+03 2.059037143519903217e-07 3.245188441617560082e-09
4.181622590680365647e+03 1.978800324422284962e-07 3.162001222889057429e-09
4.182499731138500465e+03 2.042963935776562881e-07 3.211676018133036267e-09
4.183376884833736767e+03 2.048470251666501780e-07 3.200823289526629444e-09
4.184254051741258991e+03 2.071010532256513802e-07 3.232016161728273150e-09
4.185131231836295228e+03 2.006695010301218144e-07 3.201588668824239247e-09
4.186008425094121776e+03 2.126725262012854312e-07 3.266032942081933787e-09
4.186885631490064952e+03 2.105251068624824856e-07 3.234315913242799705e-09
4.187762850999495640e+03 2.054768097141682620e-07 3.189660850010661311e-09
4.188640083597833836e+03 2.104950893019225764e-07 3.228452704835596930e-09
4.189517329260548649e+03 2.067815903741195503e-07 3.245937783793356918e-09
4.190394587963149206e+03 2.133109754244427955e-07 3.307059085178775145e-09
4.191271859681201931e+03 2.079101327452271997e-07 3.234538378127085766e-09
4.192149144390310539e+03 2.132376526660524483e-07 3.278408851509972402e-09
4.193026442066130585e+03 2.099865276396435386e-07 3.297021473117206965e-09
4.193903752684363099e+03 2.122203745800160384e-07 3.314893656894977894e-09
4.194781076220755494e+03 2.110248289175106513e-07 3.288886750027218793e-09
4.195658412651101571e+03 2.093895880987733179e-07 3.247809445208048833e-09
4.196535761951238783e+03 2.144605863146846356e-07 3.273541528885051360e-09
4.197413124097054606e+03 2.067053613659018315e-07 3.224599122116316388e-09
4.198290499064481082e+03 2.091469432967819400e-07 3.226468187470136264e-09
4.199167886829493000e+03 2.082433470042475083e-07 3.211049200137663683e-09
4.200045287368114259e+03 2.114303158521977430e-07 3.245928719868262661e-09
4.200922700656411507e+03 2.212284073775674987e-07 3.324403112129180077e-09
4.201800126670499594e+03 2.100438268341104824e-07 3.234569477315338264e-09
4.202677565386535207e+03 2.110491788846992682e-07 3.234982515442662050e-09
4.203555016780722326e+03 2.073375770292471222e-07 3.230827178973171850e-09
4.204432480829308588e+03 2.128397484572941403e-07 3.280126239383838254e-09
4.205309957508587104e+03 2.135176219698048357e-07 3.276460463622386089e-09
4.206187446794894640e+03 2.123139453931029783e-07 3.279935234537577209e-09
4.207064948664612530e+03 2.171627302349512665e-07 3.309225004730450104e-09
4.207942463094167579e+03 2.149155746677248405e-07 3.317027132778297335e-09
4.208819990060029340e+03 2.160226163922661309e-07 3.305116475021127817e-09
4.209697529538710114e+03 2.163794378610556358e-07 3.298830458062913253e-09
4.210575081506770402e+03 2.104633438844309840e-07 3.264910225839138458e-09
4.211452645940810726e+03 2.096978121384631349e-07 3.255336126578819840e-09
4.212330222817474350e+03 2.123971757181864963e-07 3.307749158936496636e-09
4.213207812113451837e+03 2.116383998660897563e-07 3.287186349520383489e-09
4.214085413805473763e+03 2.135089681207643454e-07 3.304675711639763891e-09
4.214963027870314363e+03 2.148122494943618144e-07 3.299625301366111384e-09
4.215840654284792436e+03 2.116980165849927429e-07 3.250610878460874958e-09
4.216718293025768617e+03 2.148900910040227181e-07 3.278016546321783368e-09
4.217595944070144469e+03 2.129830677433246157e-07 3.276914297404753641e-09
4.218473607394867031e+03 2.167941781210117188e-07 3.314968839539118932e-09
4.219351282976926086e+03 2.151209817731279147e-07 3.289931581037608783e-09
4.220228970793349617e+03 2.138536593824564564e-07 3.293134224065700205e-09
4.221106670821211992e+03 2.115424583058071071e-07 3.307850234018254300e-09
4.221984383037624866e+03 2.082995293094577875e-07 3.282120992376455468e-09
4.222862107419749009e+03 2.132705951320214844e-07 3.295998552264895941e-09
4.223739843944779750e+03 2.112997061425843234e-07 3.277078245249903628e-09
4.224617592589956075e+03 2.106581201349193961e-07 3.238883204646375733e-09
4.225495353332561535e+03 2.141047963510110869e-07 3.264419221896888537e-09
4.226373126149917880e+03 2.130536112330203933e-07 3.222204691230356616e-09
4.227250911019387786e+03 2.085245882469103263e-07 3.159021350720253179e-09
4.228128707918375767e+03 2.122375276128043052e-07 3.214781911563179003e-09
4.229006516824328173e+03 2.197144208982817157e-07 3.315324225823708301e-09
4.229884337714731373e+03 2.119034844626389109e-07 3.284221546927899321e-09
4.230762170567110843e+03 2.174966824546923053e-07 3.321599178895518103e-09
4.231640015359033896e+03 2.150580338413000228e-07 3.311581854168625526e-09
4.232517872068108773e+03 2.140647921034943414e-07 3.296373895462620551e-09
4.233395740671981912e+03 2.126269177918762317e-07 3.259738146199616267e-09
4.234273621148341590e+03 2.061595705550507010e-07 3.242477839379042182e-09
4.235151513474915191e+03 2.078097120517031229e-07 3.264915843767662943e-09
4.236029417629470117e+03 2.103053075260377464e-07 3.227148597673698803e-09
4.236907333589812879e+03 2.137078520246146875e-07 3.233862588463507872e-09
4.237785261333789094e+03 2.109888450903985898e-07 3.246465425423445386e-09
4.238663200839284400e+03 2.134982188626956125e-07 3.268159582623054039e-09
4.239541152084224450e+03 2.128340811719325091e-07 3.248798681869885308e-09
4.240419115046571278e+03 2.145637544116780458e-07 3.282382642043636728e-09
4.241297089704329665e+03 2.109471551629644499e-07 3.269429579443720770e-09
4.242175076035538041e+03 2.113578035515843405e-07 3.291221458146553797e-09
4.243053074018277584e+03 2.113096990103116708e-07 3.255494581443091052e-09
4.243931083630667672e+03 2.139120511695422898e-07 3.273456447613115843e-09
4.244809104850863150e+03 2.141864530318352686e-07 3.313488960587037487e-09
4.245687137657060703e+03 2.158113345579079849e-07 3.319517344701607613e-09
4.246565182027490664e+03 2.169361936094263517e-07 3.300663203728923420e-09
4.247443237940425206e+03 2.116289983382940682e-07 3.264819060857710042e-09
4.248321305374172880e+03 2.161941418272698873e-07 3.274023107020614372e-09
4.249199384307078617e+03 2.110729797243404665e-07 3.254332156961334211e-09
4.250077474717527366e+03 2.112162853610806743e-07 3.227083465928091699e-09
4.250955576583937727e+03 2.084331543379741138e-07 3.221192715155543369e-09
4.251833689884771047e+03 2.104028629318464196e-07 3.274403737515253145e-09
4.252711814598518686e+03 2.120825852716293684e-07 3.297168919094620469e-09
4.253589950703715658e+03 2.087033701235717887e-07 3.268582645370510733e-09
4.254468098178928813e+03 2.127452663921742451e-07 3.283361382634082698e-09
4.255346257002762286e+03 2.047408067099145700e-07 3.211539457775186414e-09
4.256224427153860233e+03 2.134194728867917788e-07 3.286946877514041706e-09
4.257102608610900461e+03 2.060570115487833725e-07 3.260916618015981848e-09
4.257980801352595336e+03 2.096462583420037729e-07 3.274211760053681530e-09
4.258859005357698152e+03 2.031404554121904659e-07 3.231953593199785098e-09
4.259737220604991307e+03 2.105082301544614428e-07 3.235246664854662611e-09
4.260615447073299038e+03 2.003360458260631172e-07 3.169663716482136946e-09
4.261493684741479228e+03 2.114448265840579394e-07 3.231342659977757103e-09
4.262371933588424326e+03 2.056776890984821987e-07 3.239706003456592710e-09
4.263250193593063159e+03 2.079374130437926162e-07 3.267885413739709190e-09
4.264128464734358204e+03 2.033142097029692201e-07 3.245475051255465698e-09
4.265006746991307409e+03 2.016364695473615583e-07 3.227785878293969276e-09
4.265885040342947832e+03 1.993364369410369010e-07 3.225108588265507273e-09
4.266763344768343813e+03 2.058422995395834633e-07 3.269327030283309902e-09
4.267641660246600622e+03 2.032110138116175466e-07 3.228394761702624693e-09
4.268519986756855360e+03 1.979353049208971017e-07 3.187821439793447690e-09
4.269398324278279688e+03 2.044678961462131017e-07 3.221573667387259959e-09
4.270276672790078919e+03 1.989942108374822892e-07 3.211594386095545779e-09
4.271155032271494747e+03 2.003615355132355915e-07 3.145421091462107677e-09
4.272033402701798877e+03 2.043739360921251102e-07 3.159716678008496521e-09
4.272911784060300306e+03 2.078389530588484088e-07 3.209465905641930143e-09
4.273790176326340770e+03 2.047338014953370109e-07 3.202455349474549117e-09
4.274668579479294749e+03 2.025230754492551848e-07 3.183376528883535584e-09
4.275546993498570373e+03 1.970347769082842276e-07 3.142643384677530979e-09
4.276425418363609424e+03 1.965004768924499263e-07 3.167565689738565104e-09
4.277303854053886425e+03 1.961226935658497328e-07 3.200889565904525022e-09
4.278182300548908643e+03 1.957168412289528837e-07 3.204365231346649850e-09
4.279060757828216083e+03 1.968264489374723249e-07 3.214456742987963354e-09
4.279939225871382405e+03 1.951031180675986304e-07 3.162805252546290533e-09
4.280817704658012190e+03 1.972772610156809827e-07 3.162128978279211750e-09
4.281696194167742760e+03 1.918178350243293682e-07 3.150048165712004283e-09
4.282574694380246001e+03 1.904309170561302096e-07 3.152298312546900357e-09
4.283453205275222899e+03 1.920115853410695051e-07 3.155368692949641060e-09
4.284331726832407185e+03 1.860044941708002443e-07 3.133157525764010898e-09
4.285210259031565329e+03 1.892566225374614539e-07 3.143066079073852082e-09
4.286088801852494726e+03 1.904153274972161715e-07 3.124301380934170636e-09
4.286967355275023692e+03 1.880176270324604797e-07 3.114587757202848273e-09
4.287845919279013287e+03 1.803667818462445343e-07 3.079738334661275002e-09
4.288724493844354583e+03 1.878818346706033375e-07 3.115450471281161585e-09
4.289603078950971394e+03 1.848865125667502576e-07 3.074111951820366910e-09
4.290481674578815728e+03 1.831523353752023450e-07 3.053201250019729652e-09
4.291360280707873244e+03 1.789305125050847465e-07 3.056949307250209593e-09
4.292238897318158706e+03 1.815023185074657983e-07 3.084355645717003696e-09
4.293117524389718710e+03 1.871293052658617803e-07 3.145602132707876807e-09
4.293996161902628046e+03 1.855263258015527613e-07 3.132660270273434042e-09
4.294874809836992426e+03 1.793394535514557620e-07 3.074886573830247977e-09
4.295753468172949397e+03 1.816451969650220222e-07 3.092507692974112127e-09
4.296632136890666516e+03 1.777842015404035927e-07 3.051204792485896537e-09
4.297510815970336807e+03 1.784360178191322173e-07 3.050779098367035670e-09
4.298389505392188767e+03 1.793704154836667125e-07 3.047238149471946658e-09
4.299268205136477263e+03 1.764323699672353032e-07 2.986743513931520060e-09
4.300146915183486271e+03 1.720664519674912449e-07 2.945473179570949548e-09
4.301025635513530688e+03 1.675586010133847421e-07 2.941675736843638187e-09
4.301904366106952693e+03 1.689733369169069863e-07 2.944451152940487342e-09
4.302783106944125393e+03 1.654068756339524556e-07 2.922767524400825382e-09
4.303661858005449176e+03 1.691121631173157522e-07 2.957790238656736660e-09
4.304540619271353535e+03 1.633017567571007366e-07 2.916642532895195290e-09
4.305419390722297067e+03 1.646966409012719080e-07 2.934596986180303902e-09
4.306298172338765653e+03 1.591603692076784156e-07 2.885363558466162081e-09
4.307176964101276099e+03 1.609315093870061445e-07 2.914566092326059129e-09
4.308055765990368855e+03 1.566755470253731009e-07 2.851044194246949126e-09
4.308934577986616205e+03 1.630816000293990137e-07 2.876584491062170994e-09
4.309813400070615899e+03 1.571551844304277190e-07 2.874662224185825937e-09
4.310692232222996608e+03 1.602950145487316253e-07 2.887664682229906151e-09
4.311571074424410654e+03 1.539640550516686946e-07 2.841306354332860204e-09
4.312449926655539457e+03 1.541867706509485148e-07 2.853160932509271316e-09
4.313328788897092636e+03 1.508688582140803911e-07 2.853881360297892070e-09
4.314207661129806183e+03 1.508161486651064163e-07 2.873986492084358035e-09
4.315086543334441558e+03 1.493915437916300328e-07 2.869550484051375905e-09
4.315965435491788412e+03 1.495814083864224579e-07 2.888151944522323544e-09
4.316844337582664593e+03 1.427130983984747389e-07 2.889906491445198143e-09
4.317723249587913415e+03 1.425355569983846364e-07 2.899742619239724904e-09
4.318602171488401837e+03 1.337453809405934665e-07 2.822018508933831525e-09
4.319481103265026832e+03 1.406217749878965655e-07 2.862734346209543111e-09
4.320360044898711749e+03 1.361581858449402764e-07 2.833677645716545448e-09
4.321238996370401765e+03 1.350115067053845800e-07 2.815202787558793741e-09
4.322117957661073888e+03 1.309237588966881996e-07 2.788802282524019164e-09
4.322996928751723317e+03 1.311348080102944755e-07 2.721398160839751487e-09
4.323875909623377083e+03 1.274161314089263638e-07 2.674474698398875310e-09
4.324754900257086774e+03 1.242762515559951045e-07 2.635390486767973577e-09
4.325633900633925805e+03 1.223307438380129260e-07 2.607648764625333882e-09
4.326512910734997604e+03 1.213310800321625180e-07 2.612992702330174943e-09
4.327391930541425609e+03 1.162641775243891193e-07 2.634580941163882687e-09
4.328270960034362361e+03 1.156790276951589258e-07 2.651477663505598826e-09
4.329149999194981319e+03 1.185420601406484010e-07 2.670609392468500628e-09
4.330029048004484139e+03 1.103886941552804738e-07 2.627640827403685211e-09
4.330908106444094301e+03 1.054594526501102576e-07 2.579796815097187624e-09
4.331787174495061663e+03 1.039275137068788354e-07 2.553058363925885220e-09
4.332666252138658820e+03 1.024601179536960276e-07 2.550870146073513372e-09
4.333545339356181103e+03 9.513039696543385895e-08 2.476198013795705407e-09
4.334424436128952038e+03 9.446378415979808791e-08 2.488652761422363093e-09
4.335303542438314253e+03 9.138998760709632535e-08 2.449209887054195795e-09
4.336182658265636746e+03 9.170962961467184782e-08 2.443886569516398106e-09
4.337061783592311258e+03 8.625390131250675507e-08 2.370309477042999726e-09
4.337940918399751354e+03 8.498582701000135334e-08 2.323716282638421902e-09
4.338820062669396066e+03 7.868736011217634917e-08 2.259744362400024718e-09
4.339699216382707164e+03 7.755040044018764180e-08 2.229688889958455059e-09
4.340578379521168245e+03 6.990514941525198719e-08 2.126434287950177734e-09
4.341457552066285643e+03 6.852568071368650074e-08 2.119364988884909361e-09
4.342336733999588432e+03 7.940210969144912509e-08 2.285027537479922836e-09
4.343215925302629330e+03 7.936389412796453084e-08 2.318404819887087099e-09
4.344095125956981974e+03 8.396198532151343709e-08 2.347719941916211014e-09
4.344974335944242739e+03 9.009436522803977161e-08 2.416024470878914923e-09
4.345853555246029828e+03 8.683255833123716281e-08 2.415623907386017265e-09
4.346732783843984180e+03 9.761291326967454210e-08 2.501458880743684317e-09
4.347612021719766744e+03 9.519364191172353350e-08 2.472572409369051502e-09
4.348491268855062117e+03 9.844790487578175338e-08 2.521933166381070813e-09
4.349370525231574902e+03 1.044527950392123843e-07 2.600170740507752944e-09
4.350249790831030623e+03 1.131715448443702622e-07 2.665378339602362079e-09
4.351129065635179359e+03 1.125258813936040243e-07 2.624434575466077826e-09
4.352008349625787559e+03 1.098089554796280352e-07 2.543669090839734779e-09
4.352887642784645323e+03 1.166812082032409611e-07 2.633971815823243309e-09
4.353766945093564573e+03 1.180530912970003943e-07 2.669460904728472382e-09
4.354646256534372696e+03 1.228261110573690086e-07 2.722395506740121411e-09
4.355525577088924365e+03 1.161675729973182916e-07 2.683615246467935909e-09
4.356404906739089711e+03 1.219244799491372808e-07 2.723715173631730245e-09
4.357284245466761604e+03 1.242820482694548815e-07 2.759421155214589104e-09
4.358163593253852014e+03 1.282102295602315533e-07 2.816394751828526476e-09
4.359042950082292919e+03 1.306097627641750063e-07 2.820852495834555221e-09
4.359922315934034486e+03 1.277284553324351797e-07 2.760995269399414867e-09
4.360801690791050532e+03 1.337314618325580008e-07 2.806875560651128662e-09
4.361681074635330333e+03 1.385430222732346165e-07 2.885282888542869692e-09
4.362560467448884083e+03 1.375285059514692687e-07 2.865214949231471663e-09
4.363439869213741986e+03 1.351307085810013857e-07 2.850539788151152542e-09
4.364319279911950616e+03 1.420236500130829824e-07 2.880900152576764693e-09
4.365198699525581105e+03 1.431537100420705312e-07 2.924918077061709703e-09
4.366078128036715498e+03 1.482022657128019695e-07 2.967927038233496404e-09
4.366957565427460395e+03 1.490049126181377532e-07 2.944438870346948448e-09
4.367837011679940588e+03 1.489183414179387914e-07 2.934399768948533220e-09
4.368716466776295420e+03 1.545824958114404075e-07 2.988488298061078058e-09
4.369595930698685152e+03 1.507612267540415494e-07 2.971572389219822275e-09
4.370475403429290054e+03 1.552231196059904467e-07 2.979366931616943290e-09
4.371354884950302221e+03 1.575701521542984826e-07 2.999296833518388660e-09
4.372234375243939212e+03 1.522200924420196556e-07 2.974874626696405070e-09
4.373113874292429500e+03 1.588729991290142275e-07 3.024828219918718046e-09
4.373993382078024297e+03 1.639641114384815116e-07 3.036688247462042010e-09
4.374872898582986636e+03 1.558274174210607798e-07 2.968674879221536263e-09
4.375752423789603199e+03 1.598471232687130347e-07 3.003348375442497243e-09
4.376631957680173400e+03 1.636141714359111697e-07 3.042519310787994153e-09
4.377511500237013934e+03 1.664279740809402431e-07 3.102645913796586970e-09
4.378391051442459684e+03 1.670261476042592823e-07 3.090121281317017936e-09
4.379270611278861907e+03 1.701019900606556987e-07 3.132641112484432660e-09
4.380150179728588228e+03 1.684042101559995645e-07 3.095820713607741857e-09
4.381029756774021735e+03 1.719621244443761304e-07 3.144158764857162252e-09
4.381909342397562796e+03 1.704292773482814944e-07 3.116207394777394130e-09
4.382788936581628150e+03 1.766570910205815018e-07 3.120724951223761066e-09
4.383668539308649088e+03 1.783894773759633094e-07 3.068891895978174163e-09
4.384548150561075090e+03 1.819705459659846685e-07 3.102179192913177548e-09
4.385427770321367461e+03 1.760194008686696937e-07 3.100774491306587384e-09
4.386307398572007514e+03 1.759663619545233223e-07 3.155501174586561144e-09
4.387187035295488386e+03 1.804811319907254812e-07 3.194516660709514850e-09
4.388066680474319583e+03 1.787982397820156287e-07 3.168534751255823829e-09
4.388946334091027893e+03 1.808817224901958754e-07 3.178515059401955673e-09
4.389825996128151019e+03 1.817711134636109170e-07 3.184663975903182864e-09
4.390705666568245761e+03 1.797604954212782274e-07 3.166513901721996123e-09
4.391585345393879834e+03 1.858912618084572674e-07 3.215934833767216140e-09
4.392465032587637324e+03 1.794403146313989771e-07 3.199824109226242978e-09
4.393344728132117780e+03 1.884685769662329712e-07 3.245945955393476394e-09
4.394224432009932571e+03 1.851672204099993998e-07 3.219319820090854239e-09
4.395104144203709438e+03 1.872609189966987907e-07 3.230225309324409246e-09
4.395983864696087039e+03 1.929500251710896459e-07 3.271172858407494005e-09
4.396863593469722218e+03 1.869302298053304221e-07 3.244668672724366698e-09
4.397743330507280007e+03 1.883356998348555448e-07 3.274839586173986369e-09
4.398623075791446354e+03 1.904272149069368086e-07 3.289666669742578630e-09
4.399502829304913575e+03 1.901628579069706307e-07 3.286846795474320221e-09
4.400382591030390358e+03 1.952736702956393797e-07 3.291217239014601081e-09
4.401262360950598122e+03 1.929343585753440596e-07 3.276657865904852910e-09
4.402142139048271929e+03 1.987550308297176995e-07 3.336802423859903831e-09
4.403021925306159574e+03 2.016652145802273974e-07 3.368991482494184406e-09
4.403901719707019765e+03 1.993811729858354876e-07 3.351604934010706513e-09
4.404781522233626674e+03 2.008690476330147293e-07 3.287435799356120003e-09
4.405661332868764475e+03 2.068755961086944402e-07 3.334436518275857945e-09
4.406541151595229167e+03 1.999316949733128227e-07 3.350639406449907467e-09
4.407420978395832208e+03 1.910618474643683910e-07 3.307285388720024443e-09
4.408300813253394153e+03 1.981057242686537231e-07 3.323815937169248888e-09
4.409180656150749201e+03 2.049318686761122559e-07 3.372366569116560591e-09
4.410060507070741551e+03 2.030697013564897294e-07 3.364394029739829532e-09
4.410940365996226319e+03 2.021296524965320693e-07 3.381231371989362362e-09
4.411820232910074083e+03 2.022203510451764986e-07 3.393805574158850917e-09
4.412700107795161784e+03 2.061374944749603912e-07 3.430736495592863799e-09
4.413579990634381829e+03 1.987991849151581244e-07 3.365266011656356500e-09
4.414459881410634807e+03 2.076941745269361816e-07 3.399056960241615475e-09
4.415339780106833132e+03 2.063905602776579861e-07 3.371451177717755605e-09
4.416219686705899221e+03 2.057346157257236566e-07 3.376025464280643141e-09
4.417099601190767316e+03 2.103754768874128167e-07 3.425025834481875433e-09
4.417979523544380754e+03 2.086769435979651737e-07 3.413948142746752661e-09
4.418859453749694694e+03 2.079517441599359465e-07 3.416524724412006894e-09
4.419739391789672482e+03 2.069491989971152073e-07 3.430105352082654691e-09
4.420619337647289285e+03 2.080817147671877222e-07 3.456592754129218203e-09
4.421499291305529368e+03 2.047152468233179928e-07 3.430344040921046764e-09
4.422379252747387000e+03 2.078536664751043625e-07 3.401386078424794881e-09
4.423259221955864632e+03 2.098928015017027282e-07 3.432255777298768209e-09
4.424139198913978362e+03 2.165496844429342891e-07 3.453562076153727999e-09
4.425019183604746104e+03 2.039699458892030434e-07 3.397118294059991853e-09
4.425899176011203963e+03 2.045797248443004199e-07 3.403822141709522961e-09
4.426779176116389863e+03 2.118666886716856727e-07 3.440662296837926639e-09
4.427659183903353551e+03 2.115588118347764050e-07 3.446460064139883834e-09
4.428539199355152959e+03 2.125665001020920205e-07 3.459539153280745512e-09
4.429419222454856936e+03 2.097869919721443903e-07 3.442011497066097332e-09
4.430299253185537964e+03 2.114259440574659300e-07 3.439174418287762672e-09
4.431179291530281262e+03 2.124793060995162115e-07 3.442002580943659864e-09
4.432059337472179323e+03 2.145450122517353434e-07 3.478307150470515716e-09
4.432939390994329187e+03 2.117499606349442756e-07 3.448488993234016666e-09
4.433819452079841540e+03 2.141820716787064286e-07 3.449952394747872538e-09
4.434699520711829791e+03 2.127427157905969284e-07 3.424562264691139930e-09
4.435579596873416449e+03 2.144661231708066347e-07 3.443774325368370951e-09
4.436459680547734933e+03 2.123776612650509413e-07 3.435585662091458169e-09
4.437339771717920485e+03 2.118250265221058884e-07 3.460813475748538107e-09
4.438219870367119256e+03 2.130343880753890342e-07 3.483759274848244772e-09
4.439099976478481949e+03 2.129211252223911553e-07 3.487135811468881445e-09
4.439980090035169269e+03 2.118660847804169159e-07 3.489398536199914974e-09
4.440860211020346469e+03 2.149107068967048950e-07 3.496074511076792222e-09
4.441740339417185169e+03 2.165163581584101758e-07 3.481242956210079102e-09
4.442620475208863354e+03 2.194212906076691487e-07 3.472766492777443441e-09
4.443500618378569015e+03 2.111466071434161860e-07 3.427600485219248794e-09
4.444380768909491053e+03 2.189638284861481669e-07 3.493515514919328514e-09
4.445260926784827461e+03 2.113955987813326184e-07 3.479058409906089698e-09
4.446141091987780783e+03 2.126548578539584522e-07 3.500225201792633707e-09
4.447021264501560836e+03 2.108274967869840140e-07 3.462072840549198352e-09
4.447901444309383805e+03 2.250509209427945969e-07 3.530486141200007506e-09
4.448781631394466785e+03 2.176224162777400802e-07 3.511590154838994088e-09
4.449661825740037784e+03 2.110651396094236808e-07 3.478197569954244478e-09
4.450542027329325720e+03 2.219663936106340853e-07 3.542615164896265124e-09
4.451422236145567695e+03 2.175566576087016660e-07 3.507548184271583958e-09
4.452302452172002631e+03 2.171685710686211396e-07 3.509321567661177217e-09
4.453182675391877638e+03 2.110023920237866091e-07 3.467361552905076081e-09
4.454062905788443459e+03 2.187017441464905031e-07 3.556467566785394526e-09
4.454943143344952659e+03 2.234024923049132418e-07 3.612954409448389664e-09
4.455823388044664171e+03 2.183733380300108021e-07 3.482494218395907179e-09
4.456703639870842380e+03 2.192292039807863639e-07 3.495239004947872765e-09
4.457583898806754405e+03 2.164455969436797721e-07 3.491992439167952016e-09
4.458464164835671909e+03 2.194129820121058428e-07 3.505833170882073908e-09
4.459344437940867465e+03 2.210547867167151890e-07 3.497918524929641464e-09
4.460224718105621832e+03 2.207237732032573700e-07 3.505376753139942393e-09
4.461105005313216679e+03 2.255378136942835528e-07 3.530426414983236392e-09
4.461985299546937313e+03 2.197877878962460949e-07 3.497791818934598005e-09
4.462865600790070857e+03 2.232071971289584846e-07 3.515306780689791351e-09
4.463745909025912624e+03 2.214790399066214008e-07 3.553248038063412054e-09
4.464626224237753377e+03 2.254672610516329418e-07 3.558855682328022948e-09
