# 28.656375    37.6957777777778    2458366.6840581843
6.421422177029717204e+03 1.301784566876931351e-07 5.957243829575812990e-09
6.421670499692209887e+03 1.262532529906252547e-07 5.847983740254493299e-09
6.421918822979483593e+03 1.303314563723717415e-07 5.947357977529470958e-09
6.422167146889530159e+03 1.338781527699294157e-07 6.003409153324911813e-09
6.422415471420344147e+03 1.344789065718979045e-07 5.991707811521858623e-09
6.422663796569917395e+03 1.330061507883078700e-07 5.946778215943797800e-09
6.422912122336244465e+03 1.351619677465250656e-07 5.993577051228282753e-09
6.423160448717319014e+03 1.322247969007769055e-07 5.966233175613099407e-09
6.423408775711133785e+03 1.428851178889578484e-07 6.132017249586371270e-09
6.423657103315683344e+03 1.332631724872022692e-07 5.945357785490958772e-09
6.423905431528961344e+03 1.356438054016248551e-07 6.025059856204340386e-09
6.424153760348962351e+03 1.349540878044084791e-07 5.983931058240413337e-09
6.424402089773680018e+03 1.373980540879201749e-07 6.014206162641508139e-09
6.424650419801108910e+03 1.383392626672970057e-07 6.103290526473600429e-09
6.424898750429244501e+03 1.337945526151608055e-07 5.986781062565664913e-09
6.425147081656080445e+03 1.329409451718362883e-07 5.902043970986349316e-09
6.425395413479611307e+03 1.427694185356341290e-07 6.128232120767568576e-09
6.425643745897830740e+03 1.304525420963093565e-07 5.923041734833044993e-09
6.425892078908736949e+03 1.329214470948127485e-07 5.947471869355636844e-09
6.426140412510323586e+03 1.280402401271595481e-07 5.890539349630897957e-09
6.426388746700585216e+03 1.329856729613512652e-07 5.986372336133840079e-09
6.426637081477516404e+03 1.398425415874599582e-07 6.126290069057322690e-09
6.426885416839115351e+03 1.385093710449825934e-07 6.077671074748420145e-09
6.427133752783376622e+03 1.338048749616993366e-07 6.001692862049094403e-09
6.427382089308293871e+03 1.387578489278897152e-07 6.049690301957599139e-09
6.427630426411866210e+03 1.414390108702876380e-07 6.110538474261873450e-09
6.427878764092088204e+03 1.330077767184006482e-07 5.964420088083012812e-09
6.428127102346955326e+03 1.377296186872788479e-07 6.009487569968925128e-09
6.428375441174464868e+03 1.327124044768239236e-07 5.956564680579026137e-09
6.428623780572613214e+03 1.279764256720636414e-07 5.881235124006699959e-09
6.428872120539395837e+03 1.449146101400762331e-07 6.183923228023540434e-09
6.429120461072810940e+03 1.284391243694019500e-07 5.863039534582753294e-09
6.429368802170854906e+03 1.378699827132142790e-07 6.040759679645063370e-09
6.429617143831523208e+03 1.339962994549863188e-07 5.949577338537130863e-09
6.429865486052814049e+03 1.321140140143537530e-07 6.018084688645203444e-09
6.430113828832725630e+03 1.282386911754593597e-07 5.851601294564725584e-09
6.430362172169252517e+03 1.339770230433712500e-07 5.979444747579205114e-09
6.430610516060395639e+03 1.333028573496196219e-07 5.959809241683413302e-09
6.430858860504149561e+03 1.340669025972822591e-07 5.993550749269171535e-09
6.431107205498513395e+03 1.326175616712734510e-07 5.896118310660756654e-09
6.431355551041484432e+03 1.326598490832234020e-07 5.950980203229649899e-09
6.431603897131060876e+03 1.298862151768673498e-07 5.874859635948276385e-09
6.431852243765240928e+03 1.362422926475020120e-07 5.996900119713062583e-09
6.432100590942022791e+03 1.422379406127167940e-07 6.075788214816581979e-09
6.432348938659403757e+03 1.244048051604333229e-07 5.791551393887131090e-09
6.432597286915384757e+03 1.396342887428260082e-07 6.036723859962457627e-09
6.432845635707961264e+03 1.343001336221931709e-07 5.965848602955316150e-09
6.433093985035134210e+03 1.326468969935182195e-07 5.901971674466875639e-09
6.433342334894900887e+03 1.422371477849650287e-07 6.131321775076674707e-09
6.433590685285262225e+03 1.270906110501484547e-07 5.840062989393934769e-09
6.433839036204215518e+03 1.314469215020144616e-07 5.893424845965827743e-09
6.434087387649760785e+03 1.347221751823035989e-07 5.970427880749423252e-09
6.434335739619897140e+03 1.372216919232987353e-07 6.055154830024265686e-09
6.434584092112623694e+03 1.349530738963198929e-07 5.991350272583193400e-09
6.434832445125941376e+03 1.264405000858653973e-07 5.832859200596042166e-09
6.435080798657849300e+03 1.284037673985085055e-07 5.836469044592041960e-09
6.435329152706345667e+03 1.427086318703757682e-07 6.118191775708467054e-09
6.435577507269432317e+03 1.217331192186079578e-07 5.713820975896828728e-09
6.435825862345109272e+03 1.321534261331425041e-07 5.928307899033465848e-09
6.436074217931377461e+03 1.322534039926956341e-07 5.971702913224165466e-09
6.436322574026234179e+03 1.344379984034700577e-07 5.994978493247324149e-09
6.436570930627683083e+03 1.368591103956700506e-07 5.948059618658327311e-09
6.436819287733724195e+03 1.317846656653918545e-07 5.951118027800942547e-09
6.437067645342356627e+03 1.268449677981603982e-07 5.842436167318276358e-09
6.437316003451582219e+03 1.354150582853121135e-07 5.982609809153636308e-09
6.437564362059402811e+03 1.314753464429716447e-07 5.913497182147016505e-09
6.437812721163819333e+03 1.369240767095408389e-07 6.035824015958901004e-09
6.438061080762831807e+03 1.427525653440240113e-07 6.106271491442530266e-09
6.438309440854442073e+03 1.320212626588799426e-07 5.911670305506678040e-09
6.438557801436652881e+03 1.269173084850099834e-07 5.847588922306260420e-09
6.438806162507464251e+03 1.264606799762681887e-07 5.787134935131493813e-09
6.439054524064878933e+03 1.336400537756989869e-07 5.938569363289684206e-09
6.439302886106898768e+03 1.321323763589299689e-07 5.874883871947821287e-09
6.439551248631525596e+03 1.346505383338068676e-07 5.982090371178092716e-09
6.439799611636761256e+03 1.342263661190683523e-07 5.970343220605158466e-09
6.440047975120608498e+03 1.274480685735004645e-07 5.864647026932808718e-09
6.440296339081070073e+03 1.276179780512137804e-07 5.864785739057331343e-09
6.440544703516147820e+03 1.328258275516703968e-07 5.931991826907957501e-09
6.440793068423843579e+03 1.286988845820020647e-07 5.857472377644284216e-09
6.441041433802162828e+03 1.378143714744095366e-07 6.034638930777228155e-09
6.441289799649105589e+03 1.338824380939937983e-07 5.962129178459238832e-09
6.441538165962677340e+03 1.370392360166909393e-07 6.000000831765515830e-09
6.441786532740879920e+03 1.347810804768072008e-07 5.939376162850711794e-09
6.442034899981716080e+03 1.350299644971938484e-07 5.998584373738356759e-09
6.442283267683190388e+03 1.339755183740484855e-07 5.970115338528549481e-09
6.442531635843305594e+03 1.262713198043895222e-07 5.813406723054153436e-09
6.442780004460067175e+03 1.286753827206059628e-07 5.860520860372335137e-09
6.443028373531476973e+03 1.424206295482228376e-07 6.111903540287409290e-09
6.443276743055538645e+03 1.365261682220130149e-07 5.966795007366802470e-09
6.443525113030258581e+03 1.300238358380642023e-07 5.874899811308262064e-09
6.443773483453639528e+03 1.310542797892695451e-07 5.911482430432890302e-09
6.444021854323685147e+03 1.284314311326394523e-07 5.830948830002046414e-09
6.444270225638400916e+03 1.293247992012606535e-07 5.858766949231336505e-09
6.444518597395791403e+03 1.200891399110958081e-07 5.677937847354250068e-09
6.444766969593861177e+03 1.376271337876522830e-07 6.006561691193226923e-09
6.445015342230614806e+03 1.280164030001046143e-07 5.890234841662262340e-09
6.445263715304057769e+03 1.302292914753732777e-07 5.901100834153769748e-09
6.445512088812193724e+03 1.336068072474304483e-07 5.959541335486285141e-09
6.445760462753029969e+03 1.310931198463446300e-07 5.885056514474870001e-09
6.446008837124570164e+03 1.251727530751564221e-07 5.813151084056814860e-09
6.446257211924821604e+03 1.446389815418883085e-07 6.167406795910786029e-09
6.446505587151788859e+03 1.262882831221054836e-07 5.808226962693903103e-09
6.446753962803477407e+03 1.311795398906007844e-07 5.916678568647866503e-09
6.447002338877892726e+03 1.327864039320730316e-07 5.961413056807089015e-09
6.447250715373042112e+03 1.246118339285848633e-07 5.784677755517437820e-09
6.447499092286931045e+03 1.267440072857382124e-07 5.826461245456538581e-09
6.447747469617565002e+03 1.319787606614000352e-07 5.966779944363371205e-09
6.447995847362951281e+03 1.256029544676116143e-07 5.840097220317410448e-09
6.448244225521097178e+03 1.349662634071075596e-07 5.991434048589656133e-09
6.448492604090007262e+03 1.369753077582535142e-07 6.008309983505767440e-09
6.448740983067689740e+03 1.229505157209096500e-07 5.757333676691552862e-09
6.448989362452151909e+03 1.312659029860670205e-07 5.907489591944892979e-09
6.449237742241399246e+03 1.333038678733897085e-07 5.978567136592169362e-09
6.449486122433439050e+03 1.272169192240643459e-07 5.843675218069690944e-09
6.449734503026280436e+03 1.334749630435274554e-07 5.970153633310505381e-09
6.449982884017928882e+03 1.316732491000557608e-07 5.921669532106039124e-09
6.450231265406393504e+03 1.259030612716870044e-07 5.810474918254342946e-09
6.450479647189680691e+03 1.233640614820302524e-07 5.759715711434806146e-09
6.450728029365798648e+03 1.253015226410281875e-07 5.795628206107851204e-09
6.450976411932755582e+03 1.359276192912340336e-07 5.991356317395856372e-09
6.451224794888558790e+03 1.318454114221184018e-07 5.919499945689032913e-09
6.451473178231216480e+03 1.283046513078467803e-07 5.850212792302265768e-09
6.451721561958737766e+03 1.191011816579047279e-07 5.716345198764832128e-09
6.451969946069130856e+03 1.267850983089720939e-07 5.829111578323642339e-09
6.452218330560403047e+03 1.281109000330940101e-07 5.956727467541240024e-09
6.452466715430565273e+03 1.353949871371334512e-07 6.072326869753112410e-09
6.452715100677623923e+03 1.337344197428797209e-07 6.118225595753826026e-09
6.452963486299589931e+03 1.266729221480415006e-07 5.920030685920576261e-09
6.453211872294472414e+03 1.403507304193811104e-07 6.082377849158114574e-09
6.453460258660277759e+03 1.333967611852943797e-07 6.014213584341148783e-09
6.453708645395019630e+03 1.236821012761568592e-07 5.759525199451360034e-09
6.453957032496702595e+03 1.309337226737043806e-07 5.906438072217680746e-09
6.454205419963340319e+03 1.297310240457748978e-07 5.866513594974178139e-09
6.454453807792940097e+03 1.275974449185114076e-07 5.875973686882773195e-09
6.454702195983512865e+03 1.283884739719589182e-07 5.851249264673777716e-09
6.454950584533068650e+03 1.296237180666201796e-07 5.890811050195541953e-09
6.455198973439617475e+03 1.361769635976132306e-07 5.993869334377785373e-09
6.455447362701168458e+03 1.294860678131218016e-07 5.920775425337596902e-09
6.455695752315733444e+03 1.268034329521083697e-07 5.841015778326812534e-09
6.455944142281320637e+03 1.270009679702442916e-07 5.848756154098397027e-09
6.456192532595943703e+03 1.220231938510211147e-07 5.759985449502079744e-09
6.456440923257610848e+03 1.274156584820272442e-07 5.876683938680039557e-09
6.456689314264333916e+03 1.426382411027790942e-07 6.082461859480398348e-09
6.456937705614124752e+03 1.312244850411000471e-07 5.858592450146514041e-09
6.457186097304993382e+03 1.275577841169008902e-07 5.847005382752087543e-09
6.457434489334950740e+03 1.249228186908583768e-07 5.810560026123263140e-09
6.457682881702009581e+03 1.381516438190792525e-07 6.027833132366746893e-09
6.457931274404179931e+03 1.322847628999247615e-07 5.992224700173408967e-09
6.458179667439474542e+03 1.249351826806804130e-07 5.871159844130734766e-09
6.458428060805903442e+03 1.322027403664579181e-07 6.042329441540974353e-09
6.458676454501480293e+03 1.292686168707659115e-07 5.949510626077070486e-09
6.458924848524216941e+03 1.254582254598468878e-07 5.882181644431199422e-09
6.459173242872125229e+03 1.292524461710131213e-07 5.920901325924540705e-09
6.459421637543216093e+03 1.241869899446976050e-07 5.774484671539764883e-09
6.459670032535504106e+03 1.284494156366838400e-07 5.888679969048220394e-09
6.459918427847000203e+03 1.302886395067456368e-07 5.914790348186206030e-09
6.460166823475718047e+03 1.400264972663118857e-07 6.072863780139854674e-09
6.460415219419670393e+03 1.261675501578674107e-07 5.827359199533037705e-09
6.460663615676868176e+03 1.317230634157219023e-07 5.954194746606919144e-09
6.460912012245326878e+03 1.261544603521931300e-07 5.783324017474306529e-09
6.461160409123058344e+03 1.342693177629925696e-07 5.960065512136160981e-09
6.461408806308077146e+03 1.305807050967164305e-07 5.950352229340400017e-09
6.461657203798394221e+03 1.272927869623963382e-07 5.827983429863025660e-09
6.461905601592025960e+03 1.278427010721736816e-07 5.857344609266928161e-09
6.462153999686984207e+03 1.377378326687718311e-07 6.013156061134721991e-09
6.462402398081283536e+03 1.365217157695252321e-07 6.013646379564142214e-09
6.462650796772937611e+03 1.278282585420673979e-07 5.809558882946492533e-09
6.462899195759960094e+03 1.248839675028436580e-07 5.797972180680639549e-09
6.463147595040364649e+03 1.292191649498342390e-07 5.831666628500173966e-09
6.463395994612168579e+03 1.203124213825166023e-07 5.793686610387650411e-09
6.463644394473382818e+03 1.198623263398039787e-07 5.925429928243995832e-09
6.463892794622022848e+03 1.333901246452721660e-07 6.273824791270806043e-09
6.464141195056105062e+03 1.281498215693295479e-07 6.191683679647692734e-09
6.464389595773643123e+03 1.364903699004161285e-07 6.286953330822180135e-09
6.464637996772650695e+03 1.342102678268505057e-07 6.056487845817431312e-09
6.464886398051144170e+03 1.434364536727744640e-07 6.164366093486528271e-09
6.465134799607139939e+03 1.323041100770404458e-07 6.001952068395994902e-09
6.465383201438650758e+03 1.374038270127433313e-07 6.092836259175599656e-09
6.465631603543693018e+03 1.308104940096753232e-07 5.965701770694386703e-09
6.465880005920284020e+03 1.310874614774928731e-07 6.020338503641509466e-09
6.466128408566437429e+03 1.258269479819408893e-07 6.345762334789329479e-09
6.466376811480169636e+03 1.475685606187898162e-07 6.807110888475828849e-09
6.466625214659496123e+03 1.388845000337275304e-07 6.523482901168077450e-09
6.466873618102434193e+03 1.267766279756017964e-07 6.062284311912355804e-09
6.467122021806999328e+03 1.285376180915325772e-07 5.971047881357948538e-09
6.467370425771207920e+03 1.294536751025768824e-07 5.993594425897894571e-09
6.467618829993076361e+03 1.259620417628302653e-07 5.950194895697652911e-09
6.467867234470621042e+03 1.313513262915152702e-07 5.936544820552067601e-09
6.468115639201860176e+03 1.266411479473374567e-07 5.862597452008051262e-09
6.468364044184809245e+03 1.256030086244072172e-07 5.791451845929815262e-09
6.468612449417484640e+03 1.255781130334056039e-07 5.830944884517950855e-09
6.468860854897905483e+03 1.370936225483959987e-07 6.005671547954610318e-09
6.469109260624086346e+03 1.234195239039408752e-07 5.793613463664120105e-09
6.469357666594047259e+03 1.220362360122361627e-07 5.721992908593014524e-09
6.469606072805803706e+03 1.290184397396842021e-07 5.893836464854720882e-09
6.469854479257373896e+03 1.254681912297371202e-07 5.782655448286589414e-09
6.470102885946777860e+03 1.238955078569650949e-07 5.863901401340562420e-09
6.470351292872029262e+03 1.184705933987667749e-07 5.866168259860283325e-09
6.470599700031149951e+03 1.359598810238756085e-07 6.163861042892033042e-09
6.470848107422156318e+03 1.301852457774673351e-07 6.052457400073731987e-09
6.471096515043065665e+03 1.219161318588592114e-07 6.206852432352674744e-09
6.471344922891898022e+03 1.325198810530422519e-07 6.442785918352971174e-09
6.471593330966670692e+03 1.371499313849892281e-07 6.525202880764987565e-09
6.471841739265404613e+03 1.331630152679638368e-07 6.247530168615836046e-09
6.472090147786115267e+03 1.252769105793623917e-07 5.865526066793047419e-09
6.472338556526824505e+03 1.305958547168339115e-07 5.874061036512479938e-09
6.472586965485549626e+03 1.266849534040331416e-07 5.850786221002082092e-09
6.472835374660310663e+03 1.374972569791290382e-07 6.027433916705788601e-09
6.473083784049125825e+03 1.351924912111598261e-07 6.004864700443873112e-09
6.473332193650015142e+03 1.341349279860852140e-07 6.011567625505825310e-09
6.473580603460998645e+03 1.280548937333180857e-07 5.895412414919641594e-09
6.473829013480096364e+03 1.346541218487207379e-07 5.988194341317722369e-09
6.474077423705326510e+03 1.221206064870134637e-07 5.825389836135159466e-09
6.474325834134710021e+03 1.299126043824925235e-07 5.922372292144274409e-09
6.474574244766266020e+03 1.327090430518467258e-07 5.948754384028581991e-09
6.474822655598015444e+03 1.293343275667610810e-07 5.902918824127260926e-09
6.475071066627979235e+03 1.229732844355512732e-07 5.769923183015482339e-09
6.475319477854177421e+03 1.312916903528426873e-07 5.874358370996216570e-09
6.475567889274630033e+03 1.208839587678730519e-07 5.766119236993469235e-09
6.475816300887358011e+03 1.169571148792061533e-07 5.625042307355275278e-09
6.476064712690382294e+03 1.328158715616258027e-07 5.942539174004734406e-09
6.476313124681724730e+03 1.257801425704353881e-07 5.831891468174779184e-09
6.476561536859404441e+03 1.184217354940727612e-07 5.654638300409588099e-09
6.476809949221443276e+03 1.267070632373665719e-07 5.821753312814084721e-09
6.477058361765862173e+03 1.224889184222320800e-07 5.776367443779950443e-09
6.477306774490685711e+03 1.294285797951325604e-07 5.854751058536543828e-09
6.477555187393931192e+03 1.284760298079685201e-07 5.908588382915387299e-09
6.477803600473623192e+03 1.274663791701490235e-07 5.863004720667148103e-09
6.478052013727782651e+03 1.267036634101807763e-07 6.009587948048632022e-09
6.478300427154430508e+03 1.278291425978521446e-07 6.101218634357013452e-09
6.478548840751591342e+03 1.355675096078908556e-07 6.279000035150276156e-09
6.478797254517285182e+03 1.254213601445780991e-07 5.886945367163244966e-09
6.479045668449534787e+03 1.360788674712021301e-07 6.046495420240016819e-09
6.479294082546362915e+03 1.324178369251749418e-07 5.979764477887962366e-09
6.479542496805793235e+03 1.226792697586288921e-07 5.794759070958611907e-09
6.479790911225847594e+03 1.255997929164989923e-07 5.801324494265762483e-09
6.480039325804546934e+03 1.193056247044171189e-07 5.731093627392786003e-09
6.480287740539917650e+03 1.243849404237764656e-07 5.757398345776224179e-09
6.480536155429980681e+03 1.210756814666773544e-07 5.764014897353472174e-09
6.480784570472760606e+03 1.260653314511868634e-07 5.855542129936117258e-09
6.481032985666279274e+03 1.218917432174648678e-07 5.773083028186478614e-09
6.481281401008560351e+03 1.209885734967210961e-07 5.732385921012200975e-09
6.481529816497630236e+03 1.394218719074250444e-07 6.062107332218977096e-09
6.481778232131508958e+03 1.227178620764583585e-07 5.770566852604110243e-09
6.482026647908222913e+03 1.395358176613439601e-07 6.157287998422801622e-09
6.482275063825793950e+03 1.262919665917483203e-07 5.847622161723266841e-09
6.482523479882248466e+03 1.277686310023534767e-07 5.867348230152965738e-09
6.482771896075609220e+03 1.204302134166224250e-07 5.763655905530018238e-09
6.483020312403901698e+03 1.269471575408534519e-07 5.887720046250817551e-09
6.483268728865149569e+03 1.283686390848495571e-07 5.869980140952728672e-09
6.483517145457378319e+03 1.159095197222170036e-07 5.658843534976087452e-09
6.483765562178611617e+03 1.264919591797254911e-07 5.887798525102958573e-09
6.484013979026874949e+03 1.147438046385333144e-07 5.676979149480750721e-09
6.484262396000194713e+03 1.097538102029037683e-07 5.515383413982805709e-09
6.484510813096592756e+03 1.221130299385099932e-07 5.793436529357907515e-09
6.484759230314098204e+03 1.292822990422157038e-07 5.942810654916438832e-09
6.485007647650733816e+03 1.270584747655745009e-07 5.854895785640653304e-09
6.485256065104525987e+03 1.171711952764085858e-07 5.691297801130528530e-09
6.485504482673500206e+03 1.248852810452985377e-07 5.818891462183975858e-09
6.485752900355682868e+03 1.320638401696152367e-07 5.945804237638615814e-09
6.486001318149099461e+03 1.266009391911600899e-07 5.896287179828565541e-09
6.486249736051776381e+03 1.234509957279668955e-07 5.826990233174435000e-09
6.486498154061738205e+03 1.316937673406732795e-07 5.954744086466912125e-09
6.486746572177014059e+03 1.172801475917342185e-07 5.715616558545283507e-09
6.486994990395628520e+03 1.163689539341790746e-07 5.689956405665247679e-09
6.487243408715608894e+03 1.235537196537698160e-07 5.752704990679991987e-09
6.487491827134980667e+03 1.305667823911104063e-07 5.938842881497557710e-09
6.487740245651772057e+03 1.196612130286756721e-07 5.754159550792699766e-09
6.487988664264008548e+03 1.281093960035104285e-07 5.906555910397970759e-09
6.488237082969720177e+03 1.237695324735949133e-07 5.811960418482308520e-09
6.488485501766931520e+03 1.276195159400086981e-07 5.869856878834718403e-09
6.488733920653669884e+03 1.304375505631897998e-07 5.936129541402347698e-09
6.488982339627963484e+03 1.173642986830509689e-07 5.717420068908193135e-09
6.489230758687840535e+03 1.238416554065323222e-07 5.814662062770839916e-09
6.489479177831327434e+03 1.283155572572588384e-07 5.879136044120246774e-09
6.489727597056453305e+03 1.220421319063358950e-07 5.807836684412249394e-09
6.489976016361244547e+03 1.242082167051123773e-07 5.813136409447966109e-09
6.490224435743731192e+03 1.161929000500942513e-07 5.700056846544410484e-09
6.490472855201939637e+03 1.166176372763950687e-07 5.688850090195069913e-09
6.490721274733899918e+03 1.180044953769208451e-07 5.645490583054732312e-09
6.490969694337639339e+03 1.228465630716660724e-07 5.792707525098608184e-09
6.491218114011187936e+03 1.207961791176181010e-07 5.754831617623742381e-09
6.491466533752573014e+03 1.248675457166263693e-07 5.810430304140629838e-09
6.491714953559822789e+03 1.244997269851269208e-07 5.825492038648850824e-09
6.491963373430969114e+03 1.325232482334032121e-07 5.970661432745919616e-09
6.492211793364037476e+03 1.306735004016590089e-07 5.950764275485696831e-09
6.492460213357059729e+03 1.203975195157161880e-07 5.679985925709039669e-09
6.492708633408064998e+03 1.303407696241954382e-07 5.914253783402782200e-09
6.492957053515082407e+03 1.214846091339153167e-07 5.777917853760712938e-09
6.493205473676141082e+03 1.248743981577767723e-07 5.864477607342394735e-09
6.493453893889271058e+03 1.213303295236447851e-07 5.715785343502073531e-09
6.493702314152503277e+03 1.276066718821192854e-07 5.833891792342454639e-09
6.493950734463865956e+03 1.280453989525989751e-07 5.909058903121964842e-09
6.494199154821390948e+03 1.236420289568024999e-07 5.831165308360902563e-09
6.494447575223107378e+03 1.281159445207107672e-07 5.877691442408766488e-09
6.494695995667047100e+03 1.216994330196040936e-07 5.796333737631520614e-09
6.494944416151238329e+03 1.292350385155511671e-07 5.912306050009007386e-09
6.495192836673714737e+03 1.328328211681403231e-07 5.989252917083805307e-09
6.495441257232503631e+03 1.201631983594510761e-07 5.789098842464959346e-09
6.495689677825638682e+03 1.211926911006191326e-07 5.753896030641147744e-09
6.495938098451149926e+03 1.253105492679219555e-07 5.849088400559264277e-09
6.496186519107067397e+03 1.177061045596775645e-07 5.713270134760929853e-09
6.496434939791424767e+03 1.212192843034167503e-07 5.764232139991890401e-09
6.496683360502252071e+03 1.213619942298299261e-07 5.728868659167083422e-09
6.496931781237581163e+03 1.176952448822364251e-07 5.706014585363526730e-09
6.497180201995443895e+03 1.201783910663583029e-07 5.686655321737117878e-09
6.497428622773871211e+03 1.164606030486220227e-07 5.713701019118227351e-09
6.497677043570895876e+03 1.190000298648531104e-07 5.844326755852196146e-09
6.497925464384550651e+03 1.145376851219950966e-07 5.855449138421579305e-09
6.498173885212866480e+03 1.194944668725841932e-07 5.913044565444366028e-09
6.498422306053875218e+03 1.283071048632778667e-07 5.937155688374903423e-09
6.498670726905610536e+03 1.271741925146647952e-07 6.120949553911752320e-09
6.498919147766105198e+03 1.459117021299386335e-07 7.203802352697417992e-09
6.499167568633391056e+03 1.210177464963846110e-07 7.026441128982089585e-09
6.499415989505501784e+03 1.265482152110408943e-07 6.982987340396847173e-09
6.499664410380469235e+03 1.286483312944881677e-07 6.353411905651986645e-09
6.499912831256327081e+03 1.116734051370287122e-07 5.666397172453839355e-09
6.500161252131108085e+03 1.146293629576402465e-07 5.688358510559027860e-09
6.500409673002847740e+03 1.184872880032550483e-07 5.788087675876034416e-09
6.500658093869576987e+03 1.173811373841989427e-07 5.733969287733384234e-09
6.500906514729329501e+03 1.280738695216470013e-07 5.919959862784654412e-09
6.501154935580140773e+03 1.099892150559790100e-07 5.620504695532078662e-09
6.501403356420043565e+03 1.264834927011578527e-07 5.863325330966323080e-09
6.501651777247071550e+03 1.171963981692406112e-07 5.704131785996302051e-09
6.501900198059259310e+03 1.275148612673536010e-07 5.877565076947214267e-09
6.502148618854642336e+03 1.210506351979172049e-07 5.754470054015622624e-09
6.502397039631253392e+03 1.266864721231286452e-07 5.885685347954617612e-09
6.502645460387126150e+03 1.183972299975356224e-07 5.712877726446018337e-09
6.502893881120297010e+03 1.294657622430793840e-07 5.992140457900950543e-09
6.503142301828800555e+03 1.227486997267776709e-07 5.835842398425094768e-09
6.503390722510670457e+03 1.147167529895888647e-07 5.694836186212498730e-09
6.503639143163943118e+03 1.157344463044004396e-07 5.710584454362191258e-09
6.503887563786653118e+03 1.242995185816808909e-07 5.830531439951917573e-09
6.504135984376835950e+03 1.219860356719748340e-07 5.785486076903832316e-09
6.504384404932526195e+03 1.199704010430988168e-07 5.727257038482731531e-09
6.504632825451760255e+03 1.201630603876235795e-07 5.741731194206531786e-09
6.504881245932573620e+03 1.245206793586102520e-07 5.887851991356047289e-09
6.505129666373000873e+03 1.219882555752747003e-07 6.093381519873911259e-09
6.505378086771080234e+03 1.243262993339071876e-07 6.287104532714359317e-09
6.505626507124846285e+03 1.252306344755985317e-07 6.294655703330390167e-09
6.505874927432334516e+03 1.196855205246624874e-07 5.971172192769650297e-09
6.506123347691583149e+03 1.146785579021318169e-07 5.716366621293449521e-09
6.506371767900627674e+03 1.194338488951955985e-07 5.730650444618809193e-09
6.506620188057503583e+03 1.273434015371736603e-07 5.860628597191143853e-09
6.506868608160248186e+03 1.121648606706135939e-07 5.639729952713242063e-09
6.507117028206899704e+03 1.224744572076092896e-07 5.843735142547885225e-09
6.507365448195492718e+03 1.242745071603891870e-07 5.854187622898428223e-09
6.507613868124066357e+03 1.245619668312350248e-07 5.880103697162056986e-09
6.507862287990657023e+03 1.140917998046165670e-07 5.639565914044899935e-09
6.508110707793301117e+03 1.232089548233691961e-07 5.862155391113299790e-09
6.508359127530037767e+03 1.123458831395164822e-07 5.563003692858888004e-09
6.508607547198902466e+03 1.244650821027806482e-07 5.844321528548259488e-09
6.508855966797935253e+03 1.182087138046265747e-07 5.703161894556002788e-09
6.509104386325173436e+03 1.134095988791040154e-07 5.683369582997974869e-09
6.509352805778652510e+03 1.159888116457521472e-07 5.706311016892677324e-09
6.509601225156413420e+03 1.163373740292211393e-07 5.651114261020293674e-09
6.509849644456493479e+03 1.115433269693074865e-07 5.598431660040483898e-09
6.510098063676930906e+03 1.097296838819567960e-07 5.593578810155141762e-09
6.510346482815763011e+03 1.233761680480824669e-07 5.779213291285225586e-09
6.510594901871031652e+03 1.227970055491001221e-07 5.831241961118663614e-09
6.510843320840771412e+03 1.173921294028286482e-07 5.642741683863555846e-09
6.511091739723024148e+03 1.191500634392373341e-07 5.750164259535942864e-09
6.511340158515828080e+03 1.237885621112227021e-07 5.835020027531852603e-09
6.511588577217221427e+03 1.217435463212498207e-07 5.745675627025021071e-09
6.511836995825244230e+03 1.143239483296151242e-07 5.681517713350397438e-09
6.512085414337935617e+03 1.172385557986266511e-07 5.735802142617292933e-09
6.512333832753335628e+03 1.137739014230744367e-07 5.603863841403108285e-09
6.512582251069483391e+03 1.237460617756925879e-07 5.818944508861146210e-09
6.512830669284417127e+03 1.215512151877541569e-07 5.813533864994711043e-09
6.513079087396179602e+03 1.180735920963652754e-07 5.692345762353320392e-09
6.513327505402809038e+03 1.029200479914001538e-07 5.442879160828872721e-09
6.513575923302346382e+03 1.164550684403762688e-07 5.657244298814397813e-09
6.513824341092830764e+03 1.104894459601471602e-07 5.614490862540127547e-09
6.514072758772303132e+03 1.157790064914237825e-07 5.788682567068879692e-09
6.514321176338805344e+03 1.185963642640314149e-07 5.837032438577082429e-09
6.514569593790375620e+03 1.190448410951452494e-07 5.906541437210199339e-09
6.514818011125056728e+03 1.062162089461174087e-07 5.633868139137348737e-09
6.515066428340887796e+03 1.042245856944233109e-07 5.490439034346488705e-09
6.515314845435912503e+03 1.144311896723179078e-07 5.677599753291929279e-09
6.515563262408168157e+03 1.078051127261232432e-07 5.514232891680458508e-09
6.515811679255699346e+03 1.102137169909349765e-07 5.579247956444217057e-09
6.516060095976546108e+03 1.100837816144393622e-07 5.574396032734311688e-09
6.516308512568750302e+03 1.063430557272155335e-07 5.486975823223014131e-09
6.516556929030352876e+03 1.082121419677412155e-07 5.574182251070395878e-09
6.516805345359396597e+03 1.062318212394424040e-07 5.456495713524315542e-09
6.517053761553923323e+03 1.172051809576176521e-07 5.739223220307329683e-09
6.517302177611974003e+03 1.165468132503550281e-07 5.658433146129569018e-09
6.517550593531592313e+03 1.095617645489008843e-07 5.591087321573905945e-09
