# 28.656375    37.6957777777778    2458366.6630920856
4.124336725679304436e+03 1.252790855046738340e-07 2.478191908041438689e-09
4.125212875003804584e+03 1.243701730939786101e-07 2.452281349449003569e-09
4.126089039288185631e+03 1.271819284986454212e-07 2.472935364246777476e-09
4.126965218504207769e+03 1.281644930694077032e-07 2.480564201057885895e-09
4.127841412623693031e+03 1.282294513903131770e-07 2.496117325596982281e-09
4.128717621618517114e+03 1.289370602342557141e-07 2.497784027559600879e-09
4.129593845460613920e+03 1.316846883892278759e-07 2.520385024285721565e-09
4.130470084121972832e+03 1.354599193718960299e-07 2.551674556098582566e-09
4.131346337574642348e+03 1.376322433845355997e-07 2.533458774591645829e-09
4.132222605790724629e+03 1.317919610573726226e-07 2.525661348505092065e-09
4.133098888742378222e+03 1.393255199818051951e-07 2.558741383928738307e-09
4.133975186401820793e+03 1.410932407133692178e-07 2.588658022698464062e-09
4.134851498741322757e+03 1.428968127928413860e-07 2.613832108770342615e-09
4.135727825733211830e+03 1.420176232783012548e-07 2.599385512867472994e-09
4.136604167349871204e+03 1.481138485214647198e-07 2.655099340857373965e-09
4.137480523563739553e+03 1.443111953433965737e-07 2.629565283922781336e-09
4.138356894347311027e+03 1.479478473047077645e-07 2.659726136181666511e-09
4.139233279673135257e+03 1.479080783033408371e-07 2.670543080724980207e-09
4.140109679513817355e+03 1.484743100660622398e-07 2.679694431782073738e-09
4.140986093842016999e+03 1.496852612528248563e-07 2.679946290572062655e-09
4.141862522630447529e+03 1.505953315419719824e-07 2.677498650864379226e-09
4.142738965851877765e+03 1.533714696449813487e-07 2.677819545101515433e-09
4.143615423479133824e+03 1.535137237471512011e-07 2.679339063716523654e-09
4.144491895485091845e+03 1.539273558901140387e-07 2.703177908339465693e-09
4.145368381842685267e+03 1.509257464041130294e-07 2.669519870517843333e-09
4.146244882524901186e+03 1.546228823764408604e-07 2.726139608499694936e-09
4.147121397504779452e+03 1.558404234757809181e-07 2.710243437269090464e-09
4.147997926755414483e+03 1.593821640531896755e-07 2.748930202131452119e-09
4.148874470249955266e+03 1.608688444498393717e-07 2.744456418109502314e-09
4.149751027961602631e+03 1.617598893235675205e-07 2.766118032200341861e-09
4.150627599863613796e+03 1.609720690199183297e-07 2.760687732170231512e-09
4.151504185929295090e+03 1.607363548891943608e-07 2.743114960874945972e-09
4.152380786132010144e+03 1.622442685742706560e-07 2.749950912669597340e-09
4.153257400445172607e+03 1.654847348123830963e-07 2.785411872493104227e-09
4.154134028842251610e+03 1.659425614126437086e-07 2.797353423765496958e-09
4.155010671296766304e+03 1.695782863609670246e-07 2.814112878891537781e-09
4.155887327782289503e+03 1.675553878979596863e-07 2.801371707677922229e-09
4.156763998272446770e+03 1.637291396145356360e-07 2.793630598976062675e-09
4.157640682740916418e+03 1.655300738540946352e-07 2.795233564719666146e-09
4.158517381161429512e+03 1.689205335644499788e-07 2.818023411930786215e-09
4.159394093507765319e+03 1.734245203458783985e-07 2.832999903283934750e-09
4.160270819753759497e+03 1.691284731875585313e-07 2.815612721404584194e-09
4.161147559873297723e+03 1.720770189745854670e-07 2.853478097388457804e-09
4.162024313840317518e+03 1.734858316843779167e-07 2.863800375746668323e-09
4.162901081628807333e+03 1.720808052469559480e-07 2.839078453435200852e-09
4.163777863212805642e+03 1.713503993091571266e-07 2.877557719180423571e-09
4.164654658566405487e+03 1.710275793370962392e-07 2.864732731894546199e-09
4.165531467663749027e+03 1.702487370800402231e-07 2.873528820486547035e-09
4.166408290479028437e+03 1.760163640842342531e-07 2.883991112830408019e-09
4.167285126986488649e+03 1.789977007133252987e-07 2.891774342365971193e-09
4.168161977160422794e+03 1.803230144602568890e-07 2.922903230270805309e-09
4.169038840975178573e+03 1.773439843130921214e-07 2.909686036345810787e-09
4.169915718405148255e+03 1.710946715200156109e-07 2.888906966196101645e-09
4.170792609424779585e+03 1.827746357142997014e-07 2.919073166099001538e-09
4.171669514008565784e+03 1.794685415066130856e-07 2.923905523655809903e-09
4.172546432131055553e+03 1.793420436851984776e-07 2.895342046819703424e-09
4.173423363766841248e+03 1.840482941408802031e-07 2.910202871079708002e-09
4.174300308890569795e+03 1.846403051426273638e-07 2.936685187472705558e-09
4.175177267476934503e+03 1.871696200966231121e-07 2.941704086083461623e-09
4.176054239500679614e+03 1.775682882804800627e-07 2.888098139227775997e-09
4.176931224936597573e+03 1.866927506442126378e-07 2.942107157104969239e-09
4.177808223759529938e+03 1.869585744453646727e-07 3.462236940880529880e-09
4.178685235944369197e+03 1.779940015946253636e-07 3.403425390421693410e-09
4.179562261466053315e+03 1.770725513790404140e-07 2.887840387388952809e-09
4.180439300299572096e+03 1.849181396587033141e-07 2.936599227163742080e-09
4.181316352419960822e+03 1.884533030071072822e-07 2.981459085877896833e-09
4.182193417802306612e+03 1.904374490509974854e-07 2.995390786931947338e-09
4.183070496421741154e+03 1.855216365593456067e-07 2.965482316565883561e-09
4.183947588253446156e+03 1.812727215643308622e-07 2.913715923735800936e-09
4.184824693272651530e+03 1.801057119464716196e-07 2.925403328444488509e-09
4.185701811454634480e+03 1.885662419861995307e-07 2.987831893307345560e-09
4.186578942774719508e+03 1.876004939731178255e-07 2.968782296018934051e-09
4.187456087208278404e+03 1.922218227811951427e-07 2.974788146332878442e-09
4.188333244730732076e+03 1.837390556006269231e-07 2.943828560492373008e-09
4.189210415317546904e+03 1.901382352231739220e-07 2.978809111374274499e-09
4.190087598944235651e+03 1.866094000154740433e-07 2.967627698582623651e-09
4.190964795586361106e+03 1.891559933772460326e-07 3.000801631886421618e-09
4.191842005219530620e+03 1.939847007027444283e-07 3.003622900441438281e-09
4.192719227819397020e+03 1.877815627919192989e-07 2.978610244321205323e-09
4.193596463361662245e+03 1.879080359038633114e-07 2.984963098093188375e-09
4.194473711822073710e+03 1.863661041893724756e-07 2.974588130109018585e-09
4.195350973176426123e+03 1.876445854921390733e-07 2.975581883065044840e-09
4.196228247400556938e+03 1.953402383713365613e-07 3.006766609725263896e-09
4.197105534470351813e+03 1.937539524908423716e-07 3.001480986314030587e-09
4.197982834361742789e+03 1.937987838477811494e-07 2.991397746740845868e-09
4.198860147050708292e+03 1.950018311054770264e-07 2.992249652552942180e-09
4.199737472513267676e+03 1.878324562798814411e-07 2.976162376055625688e-09
4.200614810725491225e+03 1.937883403752065885e-07 3.024303811089486413e-09
4.201492161663491061e+03 1.950257273841123995e-07 3.025889293666656449e-09
4.202369525303425689e+03 1.883288495809019185e-07 2.973051050354010254e-09
4.203246901621499092e+03 1.886985336183755970e-07 2.975340645691027991e-09
4.204124290593957994e+03 1.973593798388496153e-07 3.046085599725953013e-09
4.205001692197095508e+03 1.867368436522238391e-07 2.972269364403858045e-09
4.205879106407249310e+03 1.949086034514830177e-07 3.044152126922697306e-09
4.206756533200800732e+03 1.934033158325770124e-07 3.028453309633994376e-09
4.207633972554175671e+03 1.939644886337576205e-07 3.014501709009987074e-09
4.208511424443842770e+03 1.942051588779169613e-07 3.028779618920035393e-09
4.209388888846318878e+03 1.967541617780732334e-07 3.043530891035636919e-09
4.210266365738159948e+03 1.913794075348495611e-07 2.994043702642177080e-09
4.211143855095966501e+03 1.955283031966838458e-07 3.028267449444625086e-09
4.212021356896385441e+03 1.875342774136307150e-07 3.004118876726367934e-09
4.212898871116103692e+03 1.881153770754137835e-07 2.989237508848732279e-09
4.213776397731854559e+03 1.973061074539804878e-07 3.034990156572287588e-09
4.214653936720410456e+03 1.972743315479133004e-07 3.039862684663792599e-09
4.215531488058591094e+03 1.953503542283990719e-07 3.030850666815654515e-09
4.216409051723257107e+03 1.886204260201204349e-07 2.987280188917011163e-09
4.217286627691310059e+03 1.961589152087352680e-07 3.030621775182761184e-09
4.218164215939697897e+03 1.960774003654906251e-07 3.033510218041271413e-09
4.219041816445406766e+03 1.945964607630128693e-07 3.036505388866663537e-09
4.219919429185470108e+03 1.956402447557051487e-07 3.032926445476703746e-09
4.220797054136956831e+03 1.988779132871754742e-07 3.065426645657156199e-09
4.221674691276984049e+03 1.942895992680558607e-07 3.042116070343521392e-09
4.222552340582707075e+03 1.930696676244652241e-07 3.015037006887541536e-09
4.223430002031324875e+03 1.974095964973014962e-07 3.053551212676403959e-09
4.224307675600077346e+03 1.982237955953260289e-07 3.027225597914020421e-09
4.225185361266245309e+03 1.973321562819681293e-07 3.027662715057870862e-09
4.226063059007150514e+03 1.939948364056911666e-07 3.014133416254612365e-09
4.226940768800157457e+03 2.015951463075201818e-07 3.042907912212988332e-09
4.227818490622670652e+03 1.959206309701072637e-07 3.008280874713303074e-09
4.228696224452134629e+03 1.972697596616731720e-07 3.050934409839708041e-09
4.229573970266036667e+03 1.981488961166897235e-07 3.063207432606474379e-09
4.230451728041903152e+03 1.950281653769502624e-07 3.049602947555393022e-09
4.231329497757300487e+03 1.996580194864468291e-07 3.078693761780467023e-09
4.232207279389836913e+03 1.959106913141515273e-07 3.040394512981035381e-09
4.233085072917159778e+03 1.899853400196747020e-07 2.984198673983393461e-09
4.233962878316956449e+03 1.945160306802302653e-07 3.019546014719807159e-09
4.234840695566955219e+03 1.954630692653282733e-07 3.020077506486273708e-09
4.235718524644921672e+03 1.914884447397413978e-07 3.006337438121635321e-09
4.236596365528664137e+03 1.916238108319138011e-07 2.984113628170353191e-09
4.237474218196028232e+03 1.939566960999464236e-07 3.007624263598066873e-09
4.238352082624898685e+03 1.957429990805634519e-07 3.027879128609572818e-09
4.239229958793202059e+03 1.931401158479901090e-07 3.014824595284875248e-09
4.240107846678899477e+03 1.935719134495301887e-07 3.012712923977843542e-09
4.240985746259995722e+03 1.901024265378579018e-07 2.997111374629498180e-09
4.241863657514531042e+03 1.992753701998074306e-07 3.083100465269873606e-09
4.242741580420584796e+03 1.910613537602704917e-07 2.995447392122351257e-09
4.243619514956276362e+03 1.922645786170484268e-07 2.989399165318166687e-09
4.244497461099761495e+03 1.921188042486248215e-07 3.012636880143065652e-09
4.245375418829235969e+03 1.893552009470973447e-07 3.017198429711869541e-09
4.246253388122931938e+03 1.889136669914921924e-07 3.012208823383389562e-09
4.247131368959119754e+03 1.944387401834884011e-07 3.049381852201158878e-09
4.248009361316108880e+03 1.910932509858509895e-07 3.027985180716346722e-09
4.248887365172245154e+03 1.954420527106195756e-07 3.052383799069120853e-09
4.249765380505909889e+03 1.924134351478896301e-07 3.029146514523643140e-09
4.250643407295527140e+03 1.926587085083682153e-07 3.009281964728907415e-09
4.251521445519552799e+03 1.931446562658684448e-07 3.034963419077380081e-09
4.252399495156482772e+03 1.918268500611422258e-07 3.042007009313720135e-09
4.253277556184848436e+03 1.936524348640709673e-07 3.036553537714005598e-09
4.254155628583218459e+03 1.925642651426282895e-07 3.024161284634172203e-09
4.255033712330199705e+03 1.925234323334258259e-07 3.040451092557015324e-09
4.255911807404431784e+03 1.909074859072647612e-07 3.021222555793728543e-09
4.256789913784593409e+03 1.954523292559543492e-07 3.065714470821663744e-09
4.257668031449399678e+03 1.954822159527462743e-07 3.045000008182928185e-09
4.258546160377599335e+03 1.873513273830996245e-07 2.996868305318156421e-09
4.259424300547981147e+03 1.861544266459555815e-07 2.992968498884738636e-09
4.260302451939362982e+03 1.888590162719097942e-07 3.002989747274903217e-09
4.261180614530607272e+03 1.881240004286055511e-07 2.981395391372451870e-09
4.262058788300603737e+03 1.880134170074514098e-07 3.006738011990453318e-09
4.262936973228281204e+03 1.864537402751161091e-07 3.000473769580695243e-09
4.263815169292604878e+03 1.836343698458835801e-07 2.984090552833807404e-09
4.264693376472570890e+03 1.842433402711998922e-07 2.988285179763527944e-09
4.265571594747216295e+03 1.836744305935956392e-07 3.009625323942394824e-09
4.266449824095606346e+03 1.850815179033022037e-07 2.995750622224215866e-09
4.267328064496845400e+03 1.853453058422343378e-07 2.980718027724732330e-09
4.268206315930069650e+03 1.836230546831040536e-07 2.984087610473445182e-09
4.269084578374453486e+03 1.836039959092268072e-07 2.956297007787306683e-09
4.269962851809200401e+03 1.808542358578133654e-07 2.966879610766657580e-09
4.270841136213551181e+03 1.829214424873834618e-07 2.945826478572819779e-09
4.271719431566780258e+03 1.864972300349808919e-07 2.960545313272655382e-09
4.272597737848194811e+03 1.799510481551944982e-07 2.921132455223973730e-09
4.273476055037137485e+03 1.787361857737285481e-07 2.949268565848900523e-09
4.274354383112981850e+03 1.778353474166275732e-07 2.910113987272189727e-09
4.275232722055136946e+03 1.809393616632366071e-07 2.936399844052002985e-09
4.276111071843042737e+03 1.789513853724074775e-07 2.963380509225975000e-09
4.276989432456176473e+03 1.825298681449816581e-07 2.964362368331560056e-09
4.277867803874042693e+03 1.767715899954630645e-07 2.947607174472426529e-09
4.278746186076184131e+03 1.740918844841597421e-07 2.933482345118770408e-09
4.279624579042173536e+03 1.748827862595234666e-07 2.900034880112577821e-09
4.280502982751613672e+03 1.788363378282548942e-07 2.932068193292095903e-09
4.281381397184145499e+03 1.786246125925417875e-07 2.928340713091929063e-09
4.282259822319436353e+03 1.758083235845403904e-07 2.925924031892324675e-09
4.283138258137190860e+03 1.718102117261306927e-07 2.893214150201322381e-09
4.284016704617141841e+03 1.760023246383056333e-07 2.922905278003749576e-09
4.284895161739054856e+03 1.731526397976167038e-07 2.913594369626403766e-09
4.285773629482728211e+03 1.739381980863841348e-07 2.913741897815102187e-09
4.286652107827991131e+03 1.735303746236399184e-07 2.915004418394858304e-09
4.287530596754701946e+03 1.708826560032931633e-07 2.900436521437989153e-09
4.288409096242754458e+03 1.680853344058271500e-07 2.861420736848144720e-09
4.289287606272070661e+03 1.709144398756574682e-07 2.897621512451851507e-09
4.290166126822605293e+03 1.690393575756315013e-07 2.839136612370524868e-09
4.291044657874340373e+03 1.672174394364990919e-07 2.865919274502661938e-09
4.291923199407293396e+03 1.660434218124099910e-07 2.875827159625291886e-09
4.292801751401508227e+03 1.607845276823743198e-07 2.831915443931874655e-09
4.293680313837062386e+03 1.637489395002525862e-07 2.848617914911486246e-09
4.294558886694062494e+03 1.714343299417539161e-07 2.901889681985132985e-09
4.295437469952642459e+03 1.650106163232622142e-07 2.853869851467133591e-09
4.296316063592970750e+03 1.612255147388246747e-07 2.825206049791211745e-09
4.297194667595244027e+03 1.555347933555299428e-07 2.778870743726238482e-09
4.298073281939686240e+03 1.629871342528996712e-07 2.828425962291364037e-09
4.298951906606554985e+03 1.613998342261797761e-07 2.796051441879060993e-09
4.299830541576132418e+03 1.590815678322515199e-07 2.773747336300845820e-09
4.300709186828736165e+03 1.534625711604127751e-07 2.731619407565960437e-09
4.301587842344705678e+03 1.573168999714650081e-07 2.752910676438212280e-09
4.302466508104415880e+03 1.535785871327989759e-07 2.756525992360644342e-09
4.303345184088266251e+03 1.529122268951794768e-07 2.741876738612580300e-09
4.304223870276685375e+03 1.528658612349627698e-07 2.745445076633446323e-09
4.305102566650134577e+03 1.496239452922875146e-07 2.716618536761831696e-09
4.305981273189097919e+03 1.448498309764347749e-07 2.697337130184546010e-09
4.306859989874091298e+03 1.476427884715861948e-07 2.699644364985387753e-09
4.307738716685657892e+03 1.442466314079941376e-07 2.685207996658801052e-09
4.308617453604367256e+03 1.390495622003732839e-07 2.645839287742757260e-09
4.309496200610819869e+03 1.407732883773239009e-07 2.628848788447672188e-09
4.310374957685641675e+03 1.425514208795140455e-07 2.669424625615715918e-09
4.311253724809486812e+03 1.391765169581955072e-07 2.624439451232848098e-09
4.312132501963036702e+03 1.314782835193968466e-07 2.593869123582177263e-09
4.313011289126999145e+03 1.394538948704611492e-07 2.637854763188421906e-09
4.313890086282111952e+03 1.326518976262873857e-07 2.630662019285594705e-09
4.314768893409136581e+03 1.352703116425865994e-07 2.636551390238626871e-09
4.315647710488862685e+03 1.331228188073981533e-07 2.622779897438557772e-09
4.316526537502108113e+03 1.282552771577711939e-07 2.602520836148437629e-09
4.317405374429713447e+03 1.323305320243846941e-07 2.639431710844849005e-09
4.318284221252550196e+03 1.318288457015492440e-07 2.611346064510777500e-09
4.319163077951513515e+03 1.232379372740472841e-07 2.581136819113015409e-09
4.320041944507524022e+03 1.220777376372029960e-07 2.556576621512177267e-09
4.320920820901531442e+03 1.183314596849085648e-07 2.520453605606199052e-09
4.321799707114509147e+03 1.203231132220692196e-07 2.522746266236233428e-09
4.322678603127455062e+03 1.168186965591464905e-07 2.500370626487546930e-09
4.323557508921396220e+03 1.126161196744756225e-07 2.429376683264793614e-09
4.324436424477380569e+03 1.099780171524952087e-07 2.421416553031600645e-09
4.325315349776486073e+03 1.122561815928905227e-07 2.423655290472321569e-09
4.326194284799812522e+03 1.056131660065447994e-07 2.368088783934469469e-09
4.327073229528486081e+03 1.072384986863838749e-07 2.408321067207379752e-09
4.327952183943657474e+03 1.032994102615402912e-07 2.357023704435001785e-09
4.328831148026501978e+03 1.022261025328050231e-07 2.374635571810761532e-09
4.329710121758219429e+03 1.011002884011759113e-07 2.360645259185598180e-09
4.330589105120035128e+03 9.964533749519622134e-08 2.323887095357018504e-09
4.331468098093197113e+03 9.769100378283172308e-08 2.303332400308617867e-09
4.332347100658977979e+03 9.340857358803795844e-08 2.279328175706418099e-09
4.333226112798675786e+03 8.987482014174613097e-08 2.244825686198311016e-09
4.334105134493611331e+03 8.654183166061336095e-08 2.236533765544949948e-09
4.334984165725129060e+03 8.618030444970939164e-08 2.208364984991244489e-09
4.335863206474595245e+03 8.471484135058293347e-08 2.215773528060207593e-09
4.336742256723404353e+03 8.104123734344638658e-08 2.150728017916130562e-09
4.337621316452969950e+03 7.707678720662900648e-08 2.092278402658927869e-09
4.338500385644730159e+03 7.277817016583737743e-08 2.058262304530530453e-09
4.339379464280145839e+03 6.845178465802943703e-08 1.992864747268001466e-09
4.340258552340702408e+03 5.765454835539427629e-08 1.899229114422709155e-09
4.341137649807905291e+03 6.530277112716529688e-08 1.942740091862923279e-09
4.342016756663284468e+03 7.539646626854004858e-08 2.077173260025288378e-09
4.342895872888390841e+03 7.489938941018943868e-08 2.085779758889338774e-09
4.343774998464798955e+03 7.623316603944413902e-08 2.105448921958233623e-09
4.344654133374106095e+03 8.537452970033972553e-08 2.206649793007489038e-09
4.345533277597930464e+03 8.059905892877090329e-08 2.164790183028571165e-09
4.346412431117911183e+03 8.580541166097633874e-08 2.222045207483304390e-09
4.347291593915711928e+03 8.746844023150751880e-08 2.250324682044003312e-09
4.348170765973014568e+03 9.527167426467128954e-08 2.306354962013890079e-09
4.349049947271524616e+03 9.459982191665522988e-08 2.318490441155467318e-09
4.349929137792969414e+03 9.177529072706790192e-08 2.293431165497945491e-09
4.350808337519096312e+03 9.847155768093530954e-08 2.364354447821763973e-09
4.351687546431672672e+03 1.024098181596105509e-07 2.365645803821778640e-09
4.352566764512490408e+03 1.056546293677067893e-07 2.381676869309215995e-09
4.353445991743358718e+03 1.039737181946400430e-07 2.399569589973465546e-09
4.354325228106108625e+03 1.132367056346866036e-07 2.468437452485201514e-09
4.355204473582590253e+03 1.100711906402921178e-07 2.456609219479584382e-09
4.356083728154677374e+03 1.141510645002471979e-07 2.454025566522308919e-09
4.356962991804261037e+03 1.131609895004682950e-07 2.481893437138455130e-09
4.357842264513252303e+03 1.161321901988247699e-07 2.546131268090445126e-09
4.358721546263586788e+03 1.165213284175056899e-07 2.536560202931089104e-09
4.359600837037211932e+03 1.157812385657701640e-07 2.515118256139149380e-09
4.360480136816101549e+03 1.243906324275374784e-07 2.576262391336331425e-09
4.361359445582244916e+03 1.183863173327638389e-07 2.544902593196229950e-09
4.362238763317654048e+03 1.244852414230919183e-07 2.599793808263678400e-09
4.363118090004357327e+03 1.276817139704731060e-07 2.619793296036976367e-09
4.363997425624404059e+03 1.297258441273879812e-07 2.636853380032199877e-09
4.364876770159859916e+03 1.341286616697025869e-07 2.664384251542340255e-09
4.365756123592813310e+03 1.300381532507732513e-07 2.644668097143271311e-09
4.366635485905366295e+03 1.328278146997209114e-07 2.649832343565958892e-09
4.367514857079645481e+03 1.366074572246240754e-07 2.687902815655946803e-09
4.368394237097790210e+03 1.364600144823588369e-07 2.671125962723439902e-09
4.369273625941961654e+03 1.392038685074542404e-07 2.737983525680626931e-09
4.370153023594336446e+03 1.380728105881922987e-07 2.711362502861541584e-09
4.371032430037112135e+03 1.368218611179747799e-07 2.681186320887597128e-09
4.371911845252501735e+03 1.429016411351367343e-07 2.739536418300373807e-09
4.372791269222736446e+03 1.390986206420619507e-07 2.722624103943099998e-09
4.373670701930065661e+03 1.443715625111672213e-07 2.746679168362169664e-09
4.374550143356754234e+03 1.539651117169585924e-07 2.817826907128442985e-09
4.375429593485087025e+03 1.521693306738410439e-07 2.805043130281619584e-09
4.376309052297364360e+03 1.483062113345302651e-07 2.798700607855622658e-09
4.377188519775903842e+03 1.500428017101504196e-07 2.798312642474496535e-09
4.378067995903039446e+03 1.607940699851760164e-07 2.870842704486784410e-09
4.378947480661122427e+03 1.508303143190387006e-07 2.799110831602220351e-09
4.379826974032519502e+03 1.501710977168426429e-07 2.803112326895254591e-09
4.380706475999615577e+03 1.539381575496775830e-07 2.837192382249554129e-09
4.381585986544811021e+03 1.591965335699118706e-07 2.885097861438414016e-09
4.382465505650519844e+03 1.535711918966548874e-07 2.823777449017873525e-09
4.383345033299176976e+03 1.560136547774445837e-07 2.818626700220054443e-09
4.384224569473228257e+03 1.618222950123658765e-07 2.861190368361468443e-09
4.385104114155139541e+03 1.572504046392408016e-07 2.856711026751921459e-09
4.385983667327387593e+03 1.625249372857047864e-07 2.918964045434767936e-09
4.386863228972467368e+03 1.642200542632115524e-07 2.926941052291608917e-09
4.387742799072891103e+03 1.581084393062839437e-07 2.871408652372038528e-09
4.388622377611181946e+03 1.683332014840697114e-07 2.933812544305448999e-09
4.389501964569878510e+03 1.626997717524590560e-07 2.891537361965959698e-09
4.390381559931537595e+03 1.659010947466799988e-07 2.932986821401093122e-09
4.391261163678727826e+03 1.623698236965848980e-07 2.913743569155702013e-09
4.392140775794033289e+03 1.671226691583538922e-07 2.950895026125206633e-09
4.393020396260051712e+03 1.680558733625291704e-07 2.947850023117368687e-09
4.393900025059396285e+03 1.723303630942780246e-07 2.964014937918019555e-09
4.394779662174692930e+03 1.719274564809500866e-07 2.972402493455147399e-09
4.395659307588583033e+03 1.764945800751938725e-07 3.012280056566028469e-09
4.396538961283721619e+03 1.757078815168606088e-07 3.014620700121724480e-09
4.397418623242776448e+03 1.702688285308468893e-07 2.993659129907078492e-09
4.398298293448428012e+03 1.745008336354797834e-07 3.025501995755606991e-09
4.399177971883372265e+03 1.718784422191370726e-07 2.994374648616694389e-09
4.400057658530318804e+03 1.792592634402775667e-07 3.041963129439668467e-09
4.400937353371988138e+03 1.774285733938289280e-07 3.022284571561793841e-09
4.401817056391113510e+03 1.720658804882924598e-07 3.014621667730119487e-09
4.402696767570444536e+03 1.782965176585009295e-07 3.065537846870666845e-09
4.403576486892740832e+03 1.775373371556330811e-07 3.051655192220277320e-09
4.404456214340773840e+03 1.837288995973500753e-07 3.056724613911529731e-09
4.405335949897328646e+03 1.823510136428928291e-07 3.068003805227872177e-09
4.406215693545203976e+03 1.816625843003304636e-07 3.067755317563784764e-09
4.407095445267208561e+03 1.769751457062495646e-07 3.065800836637824642e-09
4.407975205046162955e+03 1.817081079372464222e-07 3.072281637718065042e-09
4.408854972864901356e+03 1.823554409460470774e-07 3.099114703935316636e-09
4.409734748706268874e+03 1.818478435136569666e-07 3.084408819421461006e-09
4.410614532553122444e+03 1.824423792218307408e-07 3.094425400533354702e-09
4.411494324388329915e+03 1.848999067290598903e-07 3.126832337479295428e-09
4.412374124194769138e+03 1.821155921637729899e-07 3.119529603225583517e-09
4.413253931955331609e+03 1.840631583931896924e-07 3.127761111722191012e-09
4.414133747652917918e+03 1.856037747537290649e-07 3.120175411400951031e-09
4.415013571270442299e+03 1.851197057012308578e-07 3.099337624278445635e-09
4.415893402790826258e+03 1.843252930190249773e-07 3.111782433916052984e-09
4.416773242197004038e+03 1.904105143956188686e-07 3.143706052190922348e-09
4.417653089471918065e+03 1.841469948942921902e-07 3.111046838590410111e-09
4.418532944598524409e+03 1.898071283332522898e-07 3.138262695377594289e-09
4.419412807559787325e+03 1.888029919856109193e-07 3.136137670707973598e-09
4.420292678338681071e+03 1.862779358129595626e-07 3.150123968959650786e-09
4.421172556918189912e+03 1.849908737536955094e-07 3.148106746620355495e-09
4.422052443281307205e+03 1.937178681995724359e-07 3.156739282898337983e-09
4.422932337411038134e+03 1.875385880593661408e-07 3.116539026438854798e-09
4.423812239290395155e+03 1.880467393207159453e-07 3.126034338837815899e-09
4.424692148902400731e+03 1.892485253314136846e-07 3.140229670964897499e-09
4.425572066230084602e+03 1.893419829549631459e-07 3.161208341407324287e-09
4.426451991256491056e+03 1.886473177560830428e-07 3.157155625236515892e-09
4.427331923964666203e+03 1.904823967290979611e-07 3.165175045844047007e-09
4.428211864337670704e+03 1.964416122207359143e-07 3.218306536663117549e-09
4.429091812358569769e+03 1.892760904518401594e-07 3.171924069713183061e-09
4.429971768010438609e+03 1.910054368816357275e-07 3.148881173726535543e-09
4.430851731276362443e+03 2.008243874691326387e-07 3.207360929847406046e-09
4.431731702139431945e+03 1.928109716944422308e-07 3.176620635947373443e-09
4.432611680582745066e+03 1.948245552734915329e-07 3.209598001994891987e-09
4.433491666589413398e+03 1.942724285248627994e-07 3.189059706852991254e-09
4.434371660142549445e+03 1.938748914801518053e-07 3.162282360402287018e-09
4.435251661225278440e+03 1.941687591056359893e-07 3.154862107193344017e-09
4.436131669820728348e+03 1.941175019159967631e-07 3.164367707098307731e-09
4.437011685912038956e+03 1.925920065482952565e-07 3.174060610420155355e-09
4.437891709482354599e+03 1.940367285850854920e-07 3.224967210407960991e-09
4.438771740514826888e+03 1.989692625322000228e-07 3.246396274063918092e-09
4.439651778992615618e+03 1.943435513446193471e-07 3.210041993259668763e-09
4.440531824898885134e+03 1.984208427523467171e-07 3.210418428328161689e-09
4.441411878216808873e+03 1.960817642057752057e-07 3.211960080060249856e-09
4.442291938929565731e+03 1.996414097869696644e-07 3.205235957614773606e-09
4.443172007020341880e+03 1.902927011627314894e-07 3.169199449401257314e-09
4.444052082472326219e+03 1.938254839545116165e-07 3.187479886802911327e-09
4.444932165268717654e+03 1.954507511642560643e-07 3.203866214611148405e-09
4.445812255392717816e+03 1.888283932057381864e-07 3.203363242798102978e-09
4.446692352827539253e+03 1.972102932304432355e-07 3.216300577099558026e-09
4.447572457556392692e+03 2.016248453998575471e-07 3.243136532259161031e-09
4.448452569562500685e+03 1.955885797494608928e-07 3.191910432641708453e-09
4.449332688829087601e+03 1.990657054753834038e-07 3.217810255988933377e-09
4.450212815339385088e+03 1.985244940166902317e-07 3.224971253171027759e-09
4.451092949076628429e+03 2.000765268748565766e-07 3.255947675718134420e-09
4.451973090024058365e+03 2.023955743514617874e-07 3.260304910665041379e-09
4.452853238164919276e+03 2.064473797150350855e-07 3.279346857267907972e-09
4.453733393482463725e+03 2.027216827341490168e-07 3.308788179230104814e-09
4.454613555959943369e+03 2.002298563840358650e-07 3.377187227018778480e-09
4.455493725580620776e+03 2.015782807564433725e-07 3.246441476470842381e-09
4.456373902327754877e+03 2.016642174671561055e-07 3.249810320098243567e-09
4.457254086184616426e+03 2.034327964389917594e-07 3.259292365407434336e-09
4.458134277134475269e+03 1.986027148481873107e-07 3.240071625116866621e-09
4.459014475160605798e+03 2.047061543619163826e-07 3.261607849766144881e-09
4.459894680246286953e+03 2.058998025259102703e-07 3.266343019074643310e-09
4.460774892374801311e+03 1.957292139774105848e-07 3.195804172099349066e-09
4.461655111529433270e+03 1.974259867663415307e-07 3.223099983867900349e-09
4.462535337693473593e+03 1.994810360300422035e-07 3.227415020064057024e-09
4.463415570850211225e+03 2.041236557306529773e-07 3.273201875202837514e-09
4.464295810982942385e+03 2.028653337521993509e-07 3.260146593621406716e-09
