# 28.656375    37.6957777777778    2458364.737372235
6.424789415724130777e+03 1.623270529500987764e-07 6.465768187886825366e-09
6.425037734893234301e+03 1.481462227258770270e-07 6.202469234022653009e-09
6.425286054697793588e+03 1.619702932725687086e-07 6.390524093577697384e-09
6.425534375136109702e+03 1.495583957618579595e-07 6.252264644795617308e-09
6.425782696206480978e+03 1.670466337280103845e-07 6.489546738056239036e-09
6.426031017907205751e+03 1.606783185494482699e-07 6.418396419820750230e-09
6.426279340236580538e+03 1.473254704881412113e-07 6.209588855447734074e-09
6.426527663192901855e+03 1.505813442510434072e-07 6.254213448704862138e-09
6.426775986774465309e+03 1.597712847828293914e-07 6.414722710956123830e-09
6.427024310979564689e+03 1.551493786053817827e-07 6.314935130554913421e-09
6.427272635806492872e+03 1.480748815159402612e-07 6.224626958459518739e-09
6.427520961253544556e+03 1.518334815825686196e-07 6.237333828447253683e-09
6.427769287319008981e+03 1.539580120265908508e-07 6.276647601268258019e-09
6.428017614001178117e+03 1.715553801600344928e-07 6.580682182365950231e-09
6.428265941298341204e+03 1.581133239358507986e-07 6.360763315200542750e-09
6.428514269208787482e+03 1.581368569288645511e-07 6.392149118775963261e-09
6.428762597730805282e+03 1.649118739302793226e-07 6.478127465243574107e-09
6.429010926862681117e+03 1.550037808459691786e-07 6.311779496927357109e-09
6.429259256602702408e+03 1.511839337196958713e-07 6.255528128259665293e-09
6.429507586949153847e+03 1.597267701468195536e-07 6.431073136010083697e-09
6.429755917900318309e+03 1.592382539298431539e-07 6.354821404549025820e-09
6.430004249454481396e+03 1.557908845974002125e-07 6.390752524023738342e-09
6.430252581609925983e+03 1.637648288038845553e-07 6.443931150145162807e-09
6.430500914364932214e+03 1.614395210937310028e-07 6.417669989930036220e-09
6.430749247717780236e+03 1.522841359134422120e-07 6.279457885914885057e-09
6.430997581666752922e+03 1.543078391804268912e-07 6.291886783736872791e-09
6.431245916210127689e+03 1.600371447736983023e-07 6.360570675843151709e-09
6.431494251346182864e+03 1.544926305805937709e-07 6.271191317664493404e-09
6.431742587073195864e+03 1.574615061650321064e-07 6.340602478351224403e-09
6.431990923389443196e+03 1.509420128138826384e-07 6.236706334708117713e-09
6.432239260293199550e+03 1.511398786184131130e-07 6.236530856314025159e-09
6.432487597782739613e+03 1.503566918698669621e-07 6.233422121697481842e-09
6.432735935856338074e+03 1.487629101000228760e-07 6.188762076128637362e-09
6.432984274512265984e+03 1.507605372178071080e-07 6.214083977537535488e-09
6.433232613748796211e+03 1.581596994851757885e-07 6.369233203357382719e-09
6.433480953564200718e+03 1.494607424188421831e-07 6.200235308848661862e-09
6.433729293956747824e+03 1.580960618003556329e-07 6.355684113820967305e-09
6.433977634924706763e+03 1.652249108522626246e-07 6.476626389400381784e-09
6.434225976466347674e+03 1.621540147279208533e-07 6.426160510051910198e-09
6.434474318579936153e+03 1.588770956021344415e-07 6.380556294868155968e-09
6.434722661263739610e+03 1.595471713673113683e-07 6.373597774045784409e-09
6.434971004516022731e+03 1.441244734895122476e-07 6.151374667778446764e-09
6.435219348335050199e+03 1.586961746851533073e-07 6.344160188921439570e-09
6.435467692719087609e+03 1.463881035743982971e-07 6.166247346804785615e-09
6.435716037666395096e+03 1.528581171894494592e-07 6.295854325229152255e-09
6.435964383175237344e+03 1.509368384326159019e-07 6.252080723311292589e-09
6.436212729243872673e+03 1.495867650430439074e-07 6.219353909904549436e-09
6.436461075870563946e+03 1.568961826239794228e-07 6.379693575192882205e-09
6.436709423053567662e+03 1.570517240194254834e-07 6.303908646937953958e-09
6.436957770791144867e+03 1.526823312163106682e-07 6.281855812905679324e-09
6.437206119081550241e+03 1.496743192830411546e-07 6.216655571017778153e-09
6.437454467923043921e+03 1.518175204457161442e-07 6.274145649565896183e-09
6.437702817313879677e+03 1.587667630606254522e-07 6.344803765289844883e-09
6.437951167252310370e+03 1.552521288474245748e-07 6.340590623001827061e-09
6.438199517736593407e+03 1.496792464932031634e-07 6.246177642025531916e-09
6.438447868764978921e+03 1.541419066915108239e-07 6.268650454681083740e-09
6.438696220335720682e+03 1.408466495631941003e-07 6.084433751400697403e-09
6.438944572447069731e+03 1.527498395479011572e-07 6.247457540213506126e-09
6.439192925097276202e+03 1.531389902143732881e-07 6.250594861551711171e-09
6.439441278284588407e+03 1.702018666883699331e-07 6.477929043187212150e-09
6.439689632007255568e+03 1.580648724333819641e-07 6.328605609579754006e-09
6.439937986263526000e+03 1.400886920474881071e-07 6.043101272711653991e-09
6.440186341051646195e+03 1.574509550474412504e-07 6.360893400897925019e-09
6.440434696369860831e+03 1.648483558390434269e-07 6.481122450116715604e-09
6.440683052216415490e+03 1.570825573064596029e-07 6.320749455683392083e-09
6.440931408589553939e+03 1.484123083980406852e-07 6.215892889117723346e-09
6.441179765487519944e+03 1.534682314044746956e-07 6.286880152134486790e-09
6.441428122908555451e+03 1.550010248854679478e-07 6.323554120401936051e-09
6.441676480850901498e+03 1.446642867005494345e-07 6.127224746768739423e-09
6.441924839312798213e+03 1.592564970982798132e-07 6.321663855113834707e-09
6.442173198292485722e+03 1.630787728247201084e-07 6.488914215950382486e-09
6.442421557788202335e+03 1.615091761762135021e-07 6.406222748292791321e-09
6.442669917798184542e+03 1.397498034717073717e-07 6.033541159164180757e-09
6.442918278320671561e+03 1.567477762679118392e-07 6.348936040568033961e-09
6.443166639353898063e+03 1.516579407253601993e-07 6.252060937828832114e-09
6.443415000896098718e+03 1.528885751577470025e-07 6.273037740444731945e-09
6.443663362945508197e+03 1.480626962750584940e-07 6.190221452858688840e-09
6.443911725500358443e+03 1.617344449885259433e-07 6.418833881557605669e-09
6.444160088558884127e+03 1.569270730760250581e-07 6.337039830817196269e-09
6.444408452119313552e+03 1.426284186509393466e-07 6.133535477239939030e-09
6.444656816179879570e+03 1.570980884792950456e-07 6.319915997023657947e-09
6.444905180738812305e+03 1.575369401367335215e-07 6.364220999304143491e-09
6.445153545794338243e+03 1.578130612945474170e-07 6.369586184474344079e-09
6.445401911344687505e+03 1.522852423413933681e-07 6.272538684831399672e-09
6.445650277388083850e+03 1.627615126022001800e-07 6.463879364274217028e-09
6.445898643922757401e+03 1.587135064128792575e-07 6.327446540988904758e-09
6.446147010946929186e+03 1.506981755352773790e-07 6.248585221344567232e-09
6.446395378458825689e+03 1.533803702800321958e-07 6.316906980182896297e-09
6.446643746456670669e+03 1.595857337006052447e-07 6.389717860039958320e-09
6.446892114938684244e+03 1.536256457645024886e-07 6.284983406372514438e-09
6.447140483903091081e+03 1.480449345037033079e-07 6.200851561870194222e-09
6.447388853348109478e+03 1.541036242571396952e-07 6.316266468280472181e-09
6.447637223271959556e+03 1.535548553319173821e-07 6.311247997077432633e-09
6.447885593672860523e+03 1.490897174427393299e-07 6.244177340890980205e-09
6.448133964549028860e+03 1.598398463172615682e-07 6.427464086943926088e-09
6.448382335898684687e+03 1.466887451607667994e-07 6.192385170543589336e-09
6.448630707720041755e+03 1.513898831669788409e-07 6.251271788695443504e-09
6.448879080011314727e+03 1.452918859133826077e-07 6.182883848161534056e-09
6.449127452770719174e+03 1.519756883662140498e-07 6.273860653272585292e-09
6.449375825996469757e+03 1.583918021019060338e-07 6.354393221581477811e-09
6.449624199686776592e+03 1.636297542325102242e-07 6.480900679312986336e-09
6.449872573839852521e+03 1.467498729517729116e-07 6.177864219181643116e-09
6.450120948453907658e+03 1.677549698545381645e-07 6.524099589092889622e-09
6.450369323527153028e+03 1.699289960517561197e-07 6.529354300902633261e-09
6.450617699057796017e+03 1.624717946017600994e-07 6.429034336764803541e-09
6.450866075044045829e+03 1.526856219973038149e-07 6.287786123251225892e-09
6.451114451484108940e+03 1.515733401388530184e-07 6.299109894733505798e-09
6.451362828376191828e+03 1.419805019302217163e-07 6.114044977994399656e-09
6.451611205718499150e+03 1.504088526282231607e-07 6.241086328739714228e-09
6.451859583509236472e+03 1.576826085013312239e-07 6.373925700233599120e-09
6.452107961746606634e+03 1.470151905692617247e-07 6.194206322085003861e-09
6.452356340428812473e+03 1.505625386894481464e-07 6.317340654832970464e-09
6.452604719554055919e+03 1.544995032116853498e-07 6.321874565633017102e-09
6.452853099120537991e+03 1.551758685620509458e-07 6.385004868322584586e-09
6.453101479126457889e+03 1.470879376476372454e-07 6.168960694190681173e-09
6.453349859570014814e+03 1.455105441215280243e-07 6.191563281965406986e-09
6.453598240449407058e+03 1.675784870737566775e-07 6.581365693712435829e-09
6.453846621762832001e+03 1.506721939261902668e-07 6.251602580132791147e-09
6.454095003508485206e+03 1.500503683649497388e-07 6.239323912276809015e-09
6.454343385684563145e+03 1.563239775976011864e-07 6.336299387075277228e-09
6.454591768289260472e+03 1.545941774962089682e-07 6.321960738996507021e-09
6.454840151320770019e+03 1.570268063863133620e-07 6.341693186564505287e-09
6.455088534777284622e+03 1.652387494099163845e-07 6.493640676793221826e-09
6.455336918656996204e+03 1.552369338302726774e-07 6.319532255606414594e-09
6.455585302958095781e+03 1.495662027124782917e-07 6.233355573449731086e-09
6.455833687678774368e+03 1.536040514365247059e-07 6.300530676139037800e-09
6.456082072817219341e+03 1.452060792704375878e-07 6.153838710593418298e-09
6.456330458371620807e+03 1.516315805278556623e-07 6.269132609483960569e-09
6.456578844340163414e+03 1.516616888327536177e-07 6.240383561507426290e-09
6.456827230721037267e+03 1.513773206237367078e-07 6.281550092284523415e-09
6.457075617512424287e+03 1.467986481475938070e-07 6.165009396317210562e-09
6.457324004712511851e+03 1.573634036611219841e-07 6.377895937435334139e-09
6.457572392319481878e+03 1.573999438936106256e-07 6.373889741707861902e-09
6.457820780331519018e+03 1.493243779906161875e-07 6.223147618084519473e-09
6.458069168746803371e+03 1.634436786827491743e-07 6.554444184433238066e-09
6.458317557563516857e+03 1.413127783747978698e-07 6.119920779265815434e-09
6.458565946779840488e+03 1.542069680925263211e-07 6.376212198633286000e-09
6.458814336393951635e+03 1.507876327759368416e-07 6.267099954917738858e-09
6.459062726404030400e+03 1.536868865675299964e-07 6.308537832459655325e-09
6.459311116808253246e+03 1.554436761852035303e-07 6.372922209843535554e-09
6.459559507604797545e+03 1.459337928022328733e-07 6.151557618620756926e-09
6.459807898791837033e+03 1.572301698408127509e-07 6.387890110934451283e-09
6.460056290367549082e+03 1.455456494058603852e-07 6.182724874130276899e-09
6.460304682330106516e+03 1.509770317205508865e-07 6.272263156060113952e-09
6.460553074677681252e+03 1.547644830712463239e-07 6.314076344881972834e-09
6.460801467408446115e+03 1.599866088919276482e-07 6.442547016114424341e-09
6.461049860520573930e+03 1.431515840357385535e-07 6.134668627224396871e-09
6.461298254012231155e+03 1.513283347116260063e-07 6.272739504120820912e-09
6.461546647881591525e+03 1.445461778337777117e-07 6.183370044075062783e-09
6.461795042126819681e+03 1.591178276227677299e-07 6.416907860454538954e-09
6.462043436746085717e+03 1.464841188842441712e-07 6.202817963324122797e-09
6.462291831737555185e+03 1.503817350550509157e-07 6.252261762639706277e-09
6.462540227099394542e+03 1.483216612802963684e-07 6.241184886310338355e-09
6.462788622829768428e+03 1.538617631581752689e-07 6.249697896524011900e-09
6.463037018926839664e+03 1.611217187857621452e-07 6.401628985932369321e-09
6.463285415388773799e+03 1.442913384651301832e-07 6.103224865520160537e-09
6.463533812213730926e+03 1.583300688053565944e-07 6.385758419270466894e-09
6.463782209399872045e+03 1.498592307772987953e-07 6.378660916126801578e-09
6.464030606945359068e+03 1.569736242777038538e-07 6.510419351450606521e-09
6.464279004848351178e+03 1.514975219755464873e-07 6.430333241576485502e-09
6.464527403107005739e+03 1.561082320495595323e-07 6.401272794443354498e-09
6.464775801719481933e+03 1.533599526198321908e-07 6.377206577668413403e-09
6.465024200683936215e+03 1.555447417740610268e-07 6.346454575860475407e-09
6.465272599998523219e+03 1.497506862163775322e-07 6.250375554674665139e-09
6.465520999661399401e+03 1.605124375501510478e-07 6.463480786367218069e-09
6.465769399670718485e+03 1.466701752312866099e-07 6.216030302458619610e-09
6.466017800024633289e+03 1.456534047852330764e-07 6.297003768439064805e-09
6.466266200721296627e+03 1.476040804166884634e-07 6.523200135082240215e-09
6.466514601758858589e+03 1.561263452496811843e-07 6.644672690174256513e-09
6.466763003135471081e+03 1.606887700183651863e-07 6.622192444683523070e-09
6.467011404849284190e+03 1.491311146134359019e-07 6.260814501578297212e-09
6.467259806898444367e+03 1.540715241295550644e-07 6.369519558696575783e-09
6.467508209281101699e+03 1.452602233022865573e-07 6.236923933823706837e-09
6.467756611995400817e+03 1.437329000566622312e-07 6.178786490131741953e-09
6.468005015039489990e+03 1.396338729893667528e-07 6.107144054924600870e-09
6.468253418411512030e+03 1.341766705915174566e-07 5.977116031570735364e-09
6.468501822109613386e+03 1.487314055818065202e-07 6.252836411276939000e-09
6.468750226131936870e+03 1.619389371133587517e-07 6.474103621568055065e-09
6.468998630476623475e+03 1.520058264317814990e-07 6.271245145051287694e-09
6.469247035141816013e+03 1.584343460861100698e-07 6.375693341355281174e-09
6.469495440125654568e+03 1.391548677647908639e-07 6.053171774553738791e-09
6.469743845426279222e+03 1.592362978329672531e-07 6.422235427880804272e-09
6.469992251041827330e+03 1.507134354364997655e-07 6.219877078113304059e-09
6.470240656970438977e+03 1.403931566532749963e-07 6.154501582799613259e-09
6.470489063210249697e+03 1.602342755864564387e-07 6.484966517471051201e-09
6.470737469759395935e+03 1.557838652667900738e-07 6.467854097540913033e-09
6.470985876616013229e+03 1.479379381771125224e-07 6.316552073339768594e-09
6.471234283778236204e+03 1.562887719739984419e-07 6.622210705958623503e-09
6.471482691244196758e+03 1.483263739192348073e-07 6.443654520751633430e-09
6.471731099012028608e+03 1.400542147907157648e-07 6.293326116148780145e-09
6.471979507079862742e+03 1.534001628823614896e-07 6.359216993888325341e-09
6.472227915445831059e+03 1.618077789920691059e-07 6.484671038380627051e-09
6.472476324108061817e+03 1.454396712239378642e-07 6.115653152325916327e-09
6.472724733064685097e+03 1.492099741647240415e-07 6.310176278726865839e-09
6.472973142313828248e+03 1.479895984894077369e-07 6.229007157356697559e-09
6.473221551853618621e+03 1.366837127309849294e-07 6.063467290336739928e-09
6.473469961682181747e+03 1.518319392777824397e-07 6.318212675903063956e-09
6.473718371797644977e+03 1.577999061613239628e-07 6.383209485736138639e-09
6.473966782198130204e+03 1.452611418692960716e-07 6.201875861034681201e-09
6.474215192881762960e+03 1.546894521384850047e-07 6.346918732465667174e-09
6.474463603846664228e+03 1.476176207159745205e-07 6.259015530226073739e-09
6.474712015090955902e+03 1.466419092874947990e-07 6.229402295268343184e-09
6.474960426612759875e+03 1.396663161498442671e-07 6.086399900473290373e-09
6.475208838410196222e+03 1.354722965192379717e-07 6.047483944513529274e-09
6.475457250481383198e+03 1.416421491965328757e-07 6.094572696515433436e-09
6.475705662824439059e+03 1.458008053507441976e-07 6.194066760655098441e-09
6.475954075437480242e+03 1.376371452341560115e-07 6.016181258683592130e-09
6.476202488318624091e+03 1.417765519418389350e-07 6.123071354842383184e-09
6.476450901465986135e+03 1.514581196743593123e-07 6.297430990178065001e-09
6.476699314877680081e+03 1.482924341053605503e-07 6.212441702789642450e-09
6.476947728551819637e+03 1.479222666071291074e-07 6.223174820112791549e-09
6.477196142486518511e+03 1.520546318905226153e-07 6.309648988902172375e-09
6.477444556679888592e+03 1.484760061862769256e-07 6.236752710559889886e-09
6.477692971130039041e+03 1.417249973119451838e-07 6.188327931214715922e-09
6.477941385835081746e+03 1.503528273207450174e-07 6.284667492410808546e-09
6.478189800793124050e+03 1.483639846954970184e-07 6.315373780400358068e-09
6.478438216002276022e+03 1.491238288093572565e-07 6.353377615729448458e-09
6.478686631460644094e+03 1.491613242932156537e-07 6.367288174542292511e-09
6.478935047166334698e+03 1.439223262862500212e-07 6.171568236659377781e-09
6.479183463117453357e+03 1.492194190132168826e-07 6.291775654025166554e-09
6.479431879312104684e+03 1.586152164738486377e-07 6.432467022398408304e-09
6.479680295748392382e+03 1.479825570285237453e-07 6.268175113366009352e-09
6.479928712424421064e+03 1.407621465117843745e-07 6.103462208993525565e-09
6.480177129338288978e+03 1.391952831050669107e-07 6.127792351287913923e-09
6.480425546488100736e+03 1.519668599998234683e-07 6.311978253126560957e-09
6.480673963871953674e+03 1.495511623862427282e-07 6.277736923508259307e-09
6.480922381487949679e+03 1.438815444875784798e-07 6.187093687260189712e-09
6.481170799334185176e+03 1.492534228341968134e-07 6.272886604598096422e-09
6.481419217408758414e+03 1.434972297110769475e-07 6.179977132332824927e-09
6.481667635709764909e+03 1.342984660098579007e-07 6.033893476660562605e-09
6.481916054235301999e+03 1.571852090151756323e-07 6.377219738127401757e-09
6.482164472983462474e+03 1.452540343508994415e-07 6.217455169751310986e-09
6.482412891952341852e+03 1.543902830965683096e-07 6.328454056857846384e-09
6.482661311140032922e+03 1.536589409939587599e-07 6.338427560898294868e-09
6.482909730544626655e+03 1.410744382209368815e-07 6.138418047753928549e-09
6.483158150164214931e+03 1.546115400501537280e-07 6.372253386284462471e-09
6.483406569996887811e+03 1.450875238443043617e-07 6.167769422088841971e-09
6.483654990040735356e+03 1.438148099880728960e-07 6.170618061251220670e-09
6.483903410293844900e+03 1.494732525334843710e-07 6.292443784296562757e-09
6.484151830754304683e+03 1.579248165251792479e-07 6.398249519664726573e-09
6.484400251420201130e+03 1.384529507423228994e-07 6.064703456233663515e-09
6.484648672289619753e+03 1.553762346917798313e-07 6.351887300769818988e-09
6.484897093360646068e+03 1.420512315568173011e-07 6.151469620000500051e-09
6.485145514631363767e+03 1.481417200892104041e-07 6.264336397824568333e-09
6.485393936099855637e+03 1.443327023646419965e-07 6.204906828245733113e-09
6.485642357764203553e+03 1.444074024374979235e-07 6.188809226960443710e-09
6.485890779622490300e+03 1.450560812109561509e-07 6.182119349591681676e-09
6.486139201672794115e+03 1.472887294709494312e-07 6.254301693793633596e-09
6.486387623913195966e+03 1.583267960441998865e-07 6.418628834589943898e-09
6.486636046341774090e+03 1.433422528966738177e-07 6.195809439285086323e-09
6.486884468956605815e+03 1.513542354307420604e-07 6.303344723178033503e-09
6.487132891755767560e+03 1.513554748088476895e-07 6.320669107668890280e-09
6.487381314737336652e+03 1.478104557008508705e-07 6.224878632088503673e-09
6.487629737899386782e+03 1.408824073316485221e-07 6.145816175301178737e-09
6.487878161239992551e+03 1.381423796728878360e-07 6.110442346599074383e-09
6.488126584757226738e+03 1.485150369397957357e-07 6.239119741150367459e-09
6.488375008449162124e+03 1.462249428740936933e-07 6.230960879228082445e-09
6.488623432313869671e+03 1.458037766707093623e-07 6.228374138037477504e-09
6.488871856349419431e+03 1.437521794254006354e-07 6.186826029117536966e-09
6.489120280553882367e+03 1.330114095844999031e-07 5.975762604333733700e-09
6.489368704925325801e+03 1.521744159698747937e-07 6.338121827458571643e-09
6.489617129461817967e+03 1.509568384107766359e-07 6.307311114069312945e-09
6.489865554161427099e+03 1.329080488583586282e-07 5.979517192350646027e-09
6.490113979022215972e+03 1.523218190251352371e-07 6.325247907890639648e-09
6.490362404042252820e+03 1.350554358565246963e-07 6.047950097884720934e-09
6.490610829219599509e+03 1.435695170689445671e-07 6.201568980236611834e-09
6.490859254552321545e+03 1.462209822638719757e-07 6.194898618880526676e-09
6.491107680038478975e+03 1.362871584406529019e-07 6.050859807695593629e-09
6.491356105676135485e+03 1.382978176544187237e-07 6.054308407808426846e-09
6.491604531463349304e+03 1.495489070859518922e-07 6.259317688503503402e-09
6.491852957398182298e+03 1.487253832405222478e-07 6.231443629593479585e-09
6.492101383478692696e+03 1.439737785653654067e-07 6.205256901525899226e-09
6.492349809702937819e+03 1.503527037131102664e-07 6.289587350648444640e-09
6.492598236068974074e+03 1.403362238419325467e-07 6.089590029804295466e-09
6.492846662574859693e+03 1.457724192364877355e-07 6.263166640679108580e-09
6.493095089218647445e+03 1.464669227606756276e-07 6.235032319893742158e-09
6.493343515998393741e+03 1.361234498873619808e-07 6.060848594878058957e-09
6.493591942912149534e+03 1.471759105316910099e-07 6.231430679762315428e-09
6.493840369957969415e+03 1.484422815226042807e-07 6.235090021144661123e-09
6.494088797133904336e+03 1.508811138717985752e-07 6.294845942266867934e-09
6.494337224438005251e+03 1.377890463058652370e-07 6.050763663152478443e-09
6.494585651868320383e+03 1.521131558599986792e-07 6.299559284505638535e-09
6.494834079422901596e+03 1.440313607785008979e-07 6.200342229002746423e-09
6.495082507099794384e+03 1.465058463007706254e-07 6.210065193590333730e-09
6.495330934897046063e+03 1.519668561848611363e-07 6.295265080693337743e-09
6.495579362812703948e+03 1.384230746939755216e-07 6.074341345907109452e-09
6.495827790844813535e+03 1.500614282179207988e-07 6.273568315585585888e-09
6.496076218991417591e+03 1.382748359897561421e-07 6.077681127806021210e-09
6.496324647250560702e+03 1.497644448484962623e-07 6.280473620600081403e-09
6.496573075620285636e+03 1.377065156908528479e-07 6.024566593467519951e-09
6.496821504098632431e+03 1.426565038045916222e-07 6.131549835686267682e-09
6.497069932683644765e+03 1.516751506151268421e-07 6.321071717203460527e-09
6.497318361373359949e+03 1.425066749357401953e-07 6.114687266710874848e-09
6.497566790165818929e+03 1.392728942819521931e-07 6.116591974374766929e-09
6.497815219059057199e+03 1.440318610603530837e-07 6.248733620888715598e-09
6.498063648051114797e+03 1.378247067911467165e-07 6.159702152291536384e-09
6.498312077140027213e+03 1.487796685273443689e-07 6.335358243816543049e-09
6.498560506323829941e+03 1.393193468163617944e-07 6.145393014831212868e-09
6.498808935600555742e+03 1.493409677139522655e-07 6.651815711906125647e-09
6.499057364968239199e+03 1.333349575425563122e-07 6.606548042042342905e-09
6.499305794424914893e+03 1.493752879921708067e-07 6.861470010384465410e-09
6.499554223968611950e+03 1.454770095408272339e-07 6.672933762847579839e-09
6.499802653597363133e+03 1.363047858861471714e-07 6.146542510268947817e-09
6.500051083309198475e+03 1.487676559337197202e-07 6.273643345978271118e-09
6.500299513102144374e+03 1.454138651969877500e-07 6.241880440556689919e-09
6.500547942974232683e+03 1.438095908933540924e-07 6.234792920626335281e-09
6.500796372923488889e+03 1.430805465610106502e-07 6.224928380062819559e-09
6.501044802947939388e+03 1.343653375792303559e-07 6.024872237182293771e-09
6.501293233045610577e+03 1.435842456704335782e-07 6.215594632274736123e-09
6.501541663214525215e+03 1.438343876972757391e-07 6.181722872665152147e-09
6.501790093452708788e+03 1.307696225927679280e-07 5.980652437155651920e-09
6.502038523758183146e+03 1.393863012116570775e-07 6.129724878627209844e-09
6.502286954128971956e+03 1.383858701706135692e-07 6.101017369145298012e-09
6.502535384563093430e+03 1.521999225801990479e-07 6.363280081460359988e-09
6.502783815058570326e+03 1.348150341855247504e-07 6.047761474008853439e-09
6.503032245613419946e+03 1.420817587860375855e-07 6.177796051764794272e-09
6.503280676225662319e+03 1.401011745939553192e-07 6.182405090413983012e-09
6.503529106893312928e+03 1.342427339258893099e-07 6.039549510814780331e-09
6.503777537614389985e+03 1.613159081469434846e-07 6.492063216585823074e-09
6.504025968386908062e+03 1.386724050419026398e-07 6.120375380854691408e-09
6.504274399208882642e+03 1.415984344126397048e-07 6.193862694628818482e-09
6.504522830078326479e+03 1.408286558534491317e-07 6.166412776731021909e-09
6.504771260993255055e+03 1.409047237424247268e-07 6.163728053462287675e-09
6.505019691951677487e+03 1.461140939725176760e-07 6.311529185550190508e-09
6.505268122951605619e+03 1.537219955939912908e-07 6.593582087082139722e-09
6.505516553991050387e+03 1.471832122025357982e-07 6.478400350441629652e-09
6.505764985068020906e+03 1.398583446797924175e-07 6.289828097396607217e-09
6.506013416180525383e+03 1.355667095927672243e-07 6.127630115682027434e-09
6.506261847326571115e+03 1.466645055444140432e-07 6.266904914137327565e-09
6.506510278504165399e+03 1.429492679234906219e-07 6.211348284341656641e-09
6.506758709711313713e+03 1.315556446080590084e-07 5.990593832774824091e-09
6.507007140946020627e+03 1.442330027501241452e-07 6.228428105838951706e-09
6.507255572206291617e+03 1.384984571244433449e-07 6.130454933765774377e-09
6.507504003490126706e+03 1.358142305850666620e-07 6.081177018138362043e-09
6.507752434795531371e+03 1.451074856081456640e-07 6.273395669840681926e-09
6.508000866120504725e+03 1.422064239181626139e-07 6.184248535829994898e-09
6.508249297463046787e+03 1.401526120777290568e-07 6.186125872581512431e-09
6.508497728821158489e+03 1.518239402588237988e-07 6.304772868991428708e-09
6.508746160192838033e+03 1.479472014697214682e-07 6.321602572452965063e-09
6.508994591576081802e+03 1.371243170447425990e-07 6.067533964157080847e-09
6.509243022968887999e+03 1.421034056488175749e-07 6.212979984647223619e-09
6.509491454369252097e+03 1.338803482511723708e-07 6.044633466269365797e-09
6.509739885775169569e+03 1.433287232855520915e-07 6.186787833535401315e-09
6.509988317184633161e+03 1.434856622859947553e-07 6.216046934806235785e-09
6.510236748595637437e+03 1.380005660676434225e-07 6.085688415767450287e-09
6.510485180006173323e+03 1.455542286530899714e-07 6.254261030935467765e-09
6.510733611414232655e+03 1.380782919219559471e-07 6.141575268884344723e-09
6.510982042817806359e+03 1.351890038617357631e-07 6.039721345474840962e-09
6.511230474214883543e+03 1.347231682605334995e-07 6.067841692409523655e-09
6.511478905603453313e+03 1.248533390556872797e-07 5.882142042897250663e-09
6.511727336981502958e+03 1.209268806839076063e-07 5.804522758399142907e-09
6.511975768347018857e+03 1.400143669101560955e-07 6.150755203600036112e-09
6.512224199697988297e+03 1.347425835001441830e-07 6.067350823609090419e-09
6.512472631032395839e+03 1.362524059831696788e-07 6.075237448456649945e-09
6.512721062348224223e+03 1.332024248429259294e-07 6.032836170372925821e-09
6.512969493643458009e+03 1.398418084018480283e-07 6.182760851742750148e-09
6.513217924916080847e+03 1.312821312476398190e-07 5.963211268390634297e-09
6.513466356164071840e+03 1.334383708149344209e-07 6.037812685323129965e-09
6.513714787385412819e+03 1.351345552217131495e-07 6.056458347848998173e-09
6.513963218578082888e+03 1.347724701459623536e-07 6.078953815517471079e-09
6.514211649740062057e+03 1.445842846902095789e-07 6.256478608629441238e-09
6.514460080869326703e+03 1.354077030116274316e-07 6.093028580426582710e-09
6.514708511963854107e+03 1.417279600750544222e-07 6.234173839585691633e-09
6.514956943021619736e+03 1.294927853662667289e-07 6.003133699488108864e-09
6.515205374040601782e+03 1.273728849942282297e-07 5.909110556039147887e-09
6.515453805018770254e+03 1.306981240505903629e-07 6.003546915672217034e-09
6.515702235954101525e+03 1.335366558051072838e-07 6.014056225690828417e-09
6.515950666844566513e+03 1.324293593254100533e-07 6.016203748991210564e-09
6.516199097688138863e+03 1.320041424579882869e-07 6.040001839573617919e-09
6.516447528482786765e+03 1.347217452521599432e-07 6.020448534872840437e-09
6.516695959226481136e+03 1.221609485087055164e-07 5.827596381528714993e-09
6.516944389917191074e+03 1.383444169245209885e-07 6.082525230383162606e-09
6.517192820552883859e+03 1.342391250640200922e-07 6.060622533772157425e-09
6.517441251131526769e+03 1.216686699030852395e-07 5.800817464432870508e-09
6.517689681651087085e+03 1.338946882728232263e-07 6.071720621851972677e-09
6.517938112109527538e+03 1.365441608002272099e-07 6.123955660012517432e-09
6.518186542504816316e+03 1.337371472080039012e-07 6.016287136216935576e-09
6.518434972834913424e+03 1.345223166487558221e-07 6.035434575406176206e-09
6.518683403097782502e+03 1.308409083106643258e-07 5.957278525914610991e-09
6.518931833291387193e+03 1.298066422931589408e-07 5.926726156642225038e-09
6.519180263413684770e+03 1.444612274481332779e-07 6.223960427033893417e-09
6.519428693462637057e+03 1.280359653871917316e-07 5.953697811158277221e-09
6.519677123436204056e+03 1.356902131535300135e-07 6.074310294391048717e-09
6.519925553332342133e+03 1.332728612234164843e-07 6.022555788060811948e-09
6.520173983149009473e+03 1.376446947642111388e-07 6.125462328178555631e-09
6.520422412884161531e+03 1.293439495362712731e-07 5.986502528334824067e-09
6.520670842535753764e+03 1.383399664687641158e-07 6.124079622857097732e-09
6.520919272101741626e+03 1.305892768591277581e-07 5.998940157642431294e-09
