# 28.656375    37.6957777777778    2458366.6631007204
6.421289523700840618e+03 1.502243298356970372e-07 6.353910053981801432e-09
6.421537844250435228e+03 1.461552926270559775e-07 6.235153812847520595e-09
6.421786165426816297e+03 1.453131938719894604e-07 6.174288573785799929e-09
6.422034487227978389e+03 1.534585157031449050e-07 6.323241009528478436e-09
6.422282809651913340e+03 1.453450205919911699e-07 6.205803564574900585e-09
6.422531132696616623e+03 1.487227974391682454e-07 6.216916510777632532e-09
6.422779456360078257e+03 1.423879694796047828e-07 6.119184136259495261e-09
6.423027780640293713e+03 1.494586064020934903e-07 6.207773982210650429e-09
6.423276105535257557e+03 1.394324507176528917e-07 6.117233290231331350e-09
6.423524431042961623e+03 1.398135026087914880e-07 6.058017863266733226e-09
6.423772757161400477e+03 1.499014715651993849e-07 6.248418364035459299e-09
6.424021083888567773e+03 1.358445896709898823e-07 6.088311024142006036e-09
6.424269411222458075e+03 1.519599896931413862e-07 6.316043334022846689e-09
6.424517739161065947e+03 1.516335674008678026e-07 6.275396227291629542e-09
6.424766067702385044e+03 1.400363350941171345e-07 6.119505717620843741e-09
6.425014396844409930e+03 1.504623631164385827e-07 6.307766038434499649e-09
6.425262726585134260e+03 1.535935521708279189e-07 6.274500658586358506e-09
6.425511056922555326e+03 1.486528127609793040e-07 6.241812104631817924e-09
6.425759387854664965e+03 1.405420640246213777e-07 6.060992720436652405e-09
6.426007719379461378e+03 1.514373177710126864e-07 6.302835450578276092e-09
6.426256051494937310e+03 1.514662233631157481e-07 6.265940526651196574e-09
6.426504384199090055e+03 1.448953513516588083e-07 6.184971728288075326e-09
6.426752717489912357e+03 1.588643042134451327e-07 6.411292230334290468e-09
6.427001051365401509e+03 1.416278720886843644e-07 6.155772048610907288e-09
6.427249385823552075e+03 1.398017134249402446e-07 6.095159466252824043e-09
6.427497720862361348e+03 1.400162523583613383e-07 6.067702103599665335e-09
6.427746056479823892e+03 1.368159022628453491e-07 6.000006387716559328e-09
6.427994392673936090e+03 1.460260669920129739e-07 6.199540327318215416e-09
6.428242729442695236e+03 1.505785887136230633e-07 6.271292647241999698e-09
6.428491066784094983e+03 1.436933347520191528e-07 6.145005700858559641e-09
6.428739404696134443e+03 1.446574449737716736e-07 6.163508419686356212e-09
6.428987743176808181e+03 1.557593318020425225e-07 6.363315079312970571e-09
6.429236082224114398e+03 1.427250226012137451e-07 6.123937577630755606e-09
6.429484421836049478e+03 1.368617085609490494e-07 6.026771461445026372e-09
6.429732762010609804e+03 1.385133208012354776e-07 6.009607206478444053e-09
6.429981102745792668e+03 1.510101560556332137e-07 6.295820336444556606e-09
6.430229444039594455e+03 1.333857957861781811e-07 5.936095847438564225e-09
6.430477785890014275e+03 1.428950745764760528e-07 6.132086825141111107e-09
6.430726128295047602e+03 1.426502249409113711e-07 6.129831329299194022e-09
6.430974471252693547e+03 1.449582002449688677e-07 6.135743188921351201e-09
6.431222814760949404e+03 1.473576596481059052e-07 6.162398092825378185e-09
6.431471158817813375e+03 1.460275734857053963e-07 6.165181363429736351e-09
6.431719503421281843e+03 1.378975045471874222e-07 6.049186229046573668e-09
6.431967848569354828e+03 1.312320052899104845e-07 5.874860218827006053e-09
6.432216194260027805e+03 1.419339242587838065e-07 6.094389184647105800e-09
6.432464540491302614e+03 1.353109622724786217e-07 5.993455653344676642e-09
6.432712887261174728e+03 1.451848129955915866e-07 6.198299543081797037e-09
6.432961234567644169e+03 1.355178758841033767e-07 5.960821655967628982e-09
6.433209582408710048e+03 1.401427428549138511e-07 6.075132031825203009e-09
6.433457930782369658e+03 1.476970904389767419e-07 6.171344913655347590e-09
6.433706279686623930e+03 1.408362166178072704e-07 6.088130462673368049e-09
6.433954629119470155e+03 1.411419288491348440e-07 6.056866327542901330e-09
6.434202979078908356e+03 1.495172646580650380e-07 6.257376154949408900e-09
6.434451329562937644e+03 1.478187586953394353e-07 6.224759685498814789e-09
6.434699680569558041e+03 1.305459383115381587e-07 5.917354997205841777e-09
6.434948032096768657e+03 1.489939612879534113e-07 6.222495888649532174e-09
6.435196384142568604e+03 1.373155822950508272e-07 6.013322706563039686e-09
6.435444736704959723e+03 1.413399210917544453e-07 6.087378194484640884e-09
6.435693089781940216e+03 1.384424253420056160e-07 6.062426494122763712e-09
6.435941443371511014e+03 1.381867629702967043e-07 6.022542480235347414e-09
6.436189797471671227e+03 1.441548763047321296e-07 6.133808968875942301e-09
6.436438152080422697e+03 1.527667399823923726e-07 6.306320507924281854e-09
6.436686507195765444e+03 1.435381833043778486e-07 6.116294184338918609e-09
6.436934862815699489e+03 1.453239839950990208e-07 6.158007756053851618e-09
6.437183218938225764e+03 1.366520841875089660e-07 6.061307730943134429e-09
6.437431575561346108e+03 1.358976083973979723e-07 6.001688583394678164e-09
6.437679932683060542e+03 1.299268321070757861e-07 5.855458187352746552e-09
6.437928290301370907e+03 1.449440205148490689e-07 6.182362369451024785e-09
6.438176648414278134e+03 1.297879018753675315e-07 5.893100003429039849e-09
6.438425007019783152e+03 1.403368832324475397e-07 6.058731876846120719e-09
6.438673366115887802e+03 1.325774304981741244e-07 5.935613867649428163e-09
6.438921725700593925e+03 1.429461770346955765e-07 6.084391033764681934e-09
6.439170085771903359e+03 1.382651821011075165e-07 6.006850800522804658e-09
6.439418446327817946e+03 1.469981961276766379e-07 6.160934274687479440e-09
6.439666807366338617e+03 1.325926255090618426e-07 5.940093101155470880e-09
6.439915168885469939e+03 1.437586233046144811e-07 6.092553314812838805e-09
6.440163530883211934e+03 1.418423848803061721e-07 6.069417597561975696e-09
6.440411893357568260e+03 1.330046958100578656e-07 5.933106756497197030e-09
6.440660256306540759e+03 1.439335169539206584e-07 6.128182600462758572e-09
6.440908619728133090e+03 1.422786020437092942e-07 6.158505060263098010e-09
6.441156983620346182e+03 1.461578588457471697e-07 6.159149823615251803e-09
6.441405347981185514e+03 1.423062425745951047e-07 6.147877940492594323e-09
6.441653712808652017e+03 1.340739255055375650e-07 5.958326330182057105e-09
6.441902078100750259e+03 1.434314554613269045e-07 6.093619477415724454e-09
6.442150443855482081e+03 1.349751672061218145e-07 5.994997586217775684e-09
6.442398810070852051e+03 1.473476055523233976e-07 6.166973839845336249e-09
6.442647176744863827e+03 1.403321411433229750e-07 6.050095784723785125e-09
6.442895543875519252e+03 1.339000120276541882e-07 5.946446359839337323e-09
6.443143911460825620e+03 1.429547364813639738e-07 6.109441617423231608e-09
6.443392279498783864e+03 1.421764881368958093e-07 6.085483389671766425e-09
6.443640647987398552e+03 1.382291866245434908e-07 6.028168012817180199e-09
6.443889016924675161e+03 1.484461559797939378e-07 6.208365657465899766e-09
6.444137386308617351e+03 1.347743842420201065e-07 5.987962474902970507e-09
6.444385756137229691e+03 1.369838805283510341e-07 5.998425324034513646e-09
6.444634126408515840e+03 1.485027789198235492e-07 6.201399348414681378e-09
6.444882497120482185e+03 1.342784221928470106e-07 6.000404698385835543e-09
6.445130868271131476e+03 1.298048359028769033e-07 5.921987957893228210e-09
6.445379239858471010e+03 1.366699459794865643e-07 6.007984021447427404e-09
6.445627611880503537e+03 1.416679007364253498e-07 6.092465655027314676e-09
6.445875984335236353e+03 1.356303854134653138e-07 5.961141228411040071e-09
6.446124357220674028e+03 1.404860328879043666e-07 6.058738570224690943e-09
6.446372730534822040e+03 1.409278629268651991e-07 6.101941662465305187e-09
6.446621104275684957e+03 1.362643672260586573e-07 5.948117980990591412e-09
6.446869478441270985e+03 1.365152950858481258e-07 6.040931526736651028e-09
6.447117853029582875e+03 1.446708838571746163e-07 6.123352166145635204e-09
6.447366228038629743e+03 1.409274766786604343e-07 6.076405419583153060e-09
6.447614603466415247e+03 1.448231564856251472e-07 6.157231806957233739e-09
6.447862979310946685e+03 1.304193730618220772e-07 5.934576920847800906e-09
6.448111355570230444e+03 1.356564757709385610e-07 6.010166729090568115e-09
6.448359732242273822e+03 1.429712911825871239e-07 6.156066982298715908e-09
6.448608109325081386e+03 1.401671884775618947e-07 6.073001321035416822e-09
6.448856486816660436e+03 1.310180500922164886e-07 5.943204106575221027e-09
6.449104864715020085e+03 1.530075304798333171e-07 6.325578830844376816e-09
6.449353243018164903e+03 1.282476070167331906e-07 5.849345097433936805e-09
6.449601621724103097e+03 1.439348807143572132e-07 6.126501234330004497e-09
6.449850000830841964e+03 1.420313041912603843e-07 6.120760758691381598e-09
6.450098380336388800e+03 1.359214796903262475e-07 5.964185003378984739e-09
6.450346760238749994e+03 1.374386195423831334e-07 6.027612874928151628e-09
6.450595140535934661e+03 1.475963361424534401e-07 6.202358265742984895e-09
6.450843521225951008e+03 1.336383616856178303e-07 5.934846983565345540e-09
6.451091902306805423e+03 1.362730532293873473e-07 6.012737028402238469e-09
6.451340283776506112e+03 1.384465452096015977e-07 6.066544682617675691e-09
6.451588665633062192e+03 1.445624481613858805e-07 6.122606585356852543e-09
6.451837047874481868e+03 1.500517118534957654e-07 6.269845641719360903e-09
6.452085430498772439e+03 1.393911013562261941e-07 6.086545577438665420e-09
6.452333813503943929e+03 1.406697502986185486e-07 6.125506235491792535e-09
6.452582196888003637e+03 1.387901363400969146e-07 6.109446784822726799e-09
6.452830580648961586e+03 1.329635717464819615e-07 6.022924787343275120e-09
6.453078964784826894e+03 1.302429872197380973e-07 5.923476512518565475e-09
6.453327349293605948e+03 1.341185934092677291e-07 5.979695071274788411e-09
6.453575734173310593e+03 1.428071180713353884e-07 6.168164296913782159e-09
6.453824119421949945e+03 1.443446816685115362e-07 6.138461511660424275e-09
6.454072505037533119e+03 1.479274440356494141e-07 6.219317455097472813e-09
6.454320891018069233e+03 1.419131877650167835e-07 6.081773473028996984e-09
6.454569277361568311e+03 1.443570419193487723e-07 6.167966062505915518e-09
6.454817664066039470e+03 1.515386579526849726e-07 6.255934326118872682e-09
6.455066051129493644e+03 1.463110328845619622e-07 6.175375223535538720e-09
6.455314438549940860e+03 1.434212621785137505e-07 6.091137434295989029e-09
6.455562826325392052e+03 1.390676721770559716e-07 6.015516882533719650e-09
6.455811214453854518e+03 1.391282227654352573e-07 6.075032195646783498e-09
6.456059602933341921e+03 1.346410913570814630e-07 5.948903138660163377e-09
6.456307991761864287e+03 1.388758072293486166e-07 6.058229057866622232e-09
6.456556380937431641e+03 1.418466627011155916e-07 6.121218823901232542e-09
6.456804770458054008e+03 1.374728137331276750e-07 6.003979931139112159e-09
6.457053160321743235e+03 1.294510417556069394e-07 5.876593749781877256e-09
6.457301550526511164e+03 1.315531679330777143e-07 5.911176830753848151e-09
6.457549941070368732e+03 1.432310709695445466e-07 6.137976276603007770e-09
6.457798331951326873e+03 1.394733758739816492e-07 6.040623811573857512e-09
6.458046723167396522e+03 1.447213233056421210e-07 6.210675373747964200e-09
6.458295114716589524e+03 1.458400231906671082e-07 6.234749687801936956e-09
6.458543506596918633e+03 1.406437126086303224e-07 6.221234004118847493e-09
6.458791898806395693e+03 1.357238379336491030e-07 6.056011782076799599e-09
6.459040291343032550e+03 1.478836252561473877e-07 6.268788538442725305e-09
6.459288684204840138e+03 1.495056105063192417e-07 6.248029547233172920e-09
6.459537077389831211e+03 1.342050603727575302e-07 5.948734498436785578e-09
6.459785470896018523e+03 1.472750896351548343e-07 6.181945259806177642e-09
6.460033864721414830e+03 1.421357779178750058e-07 6.114973809972984532e-09
6.460282258864031974e+03 1.481173254868664017e-07 6.181000783196717043e-09
6.460530653321884529e+03 1.356420917028677316e-07 6.020439518340765313e-09
6.460779048092983430e+03 1.443908258469466156e-07 6.177652298709821554e-09
6.461027443175342341e+03 1.387018694162436053e-07 6.038730745676852738e-09
6.461275838566974016e+03 1.406934869229601508e-07 6.090168787340132558e-09
6.461524234265892119e+03 1.323727638538817421e-07 5.959641650346446419e-09
6.461772630270110312e+03 1.439317420786390006e-07 6.116232623648451494e-09
6.462021026577641351e+03 1.346876914529842590e-07 5.970980439694288819e-09
6.462269423186500717e+03 1.435536226800480993e-07 6.105359667752499069e-09
6.462517820094700255e+03 1.351862179075434160e-07 6.022959689042092712e-09
6.462766217300255448e+03 1.351831596942762144e-07 5.943973315805374975e-09
6.463014614801178141e+03 1.316981483642285613e-07 5.964620029944061037e-09
6.463263012595483815e+03 1.416508280836268089e-07 6.056560344506284644e-09
6.463511410681187954e+03 1.368939437679774960e-07 6.088319439526208223e-09
6.463759809056302402e+03 1.382393971274931580e-07 6.239450995914991194e-09
6.464008207718844460e+03 1.380727840615493635e-07 6.393618797195254009e-09
6.464256606666826883e+03 1.426040485697949738e-07 6.387139141294112721e-09
6.464505005898264244e+03 1.487700554988379941e-07 6.381094778753062583e-09
6.464753405411173844e+03 1.312484102836317254e-07 6.012975073921378540e-09
6.465001805203569347e+03 1.367782239986719591e-07 6.010088696338055581e-09
6.465250205273465326e+03 1.353932543245707120e-07 5.980400193644618955e-09
6.465498605618877264e+03 1.291464808738879726e-07 5.953367220217791393e-09
6.465747006237820642e+03 1.413296595042083157e-07 6.115052070599441464e-09
6.465995407128312763e+03 1.411633171741368350e-07 6.313749823121487289e-09
6.466243808288366381e+03 1.427775929551878963e-07 6.633459582017285224e-09
6.466492209715999707e+03 1.343930606816523157e-07 6.512106863952141411e-09
6.466740611409227313e+03 1.338643800072608612e-07 6.400170629911894873e-09
6.466989013366066501e+03 1.368875663670819128e-07 6.124497959808729069e-09
6.467237415584533665e+03 1.392350042055592563e-07 6.108306828444147420e-09
6.467485818062643375e+03 1.307336066455416345e-07 6.012447033345812463e-09
6.467734220798413844e+03 1.414494937290982205e-07 6.178474514110051701e-09
6.467982623789860554e+03 1.272132119575204147e-07 5.861789646537951943e-09
6.468231027034999897e+03 1.460120090912354047e-07 6.151477369868482014e-09
6.468479430531850085e+03 1.376711520631978540e-07 5.990310980064022527e-09
6.468727834278427508e+03 1.351719641736129711e-07 5.966853044065177698e-09
6.468976238272748560e+03 1.364819069066158328e-07 6.000976236623585527e-09
6.469224642512832361e+03 1.470629227597514229e-07 6.179952247047822420e-09
6.469473046996694393e+03 1.345938041447034272e-07 5.965236303436400289e-09
6.469721451722352867e+03 1.236070615118707311e-07 5.859205129314283912e-09
6.469969856687825995e+03 1.341057350043443937e-07 5.957850041837598098e-09
6.470218261891130169e+03 1.421261440489906696e-07 6.209299530105643607e-09
6.470466667330284508e+03 1.355057995353504798e-07 6.142283939038365506e-09
6.470715073003306316e+03 1.429765609272088930e-07 6.382389654424487160e-09
6.470963478908214711e+03 1.306594806676580767e-07 6.159182589189382420e-09
6.471211885043025177e+03 1.311424117958733014e-07 6.396844203616908546e-09
6.471460291405760472e+03 1.345743595572121307e-07 6.472358707689142760e-09
6.471708697994436079e+03 1.286770172029817217e-07 6.359705585623634037e-09
6.471957104807070209e+03 1.366210385828227992e-07 6.235601925000090626e-09
6.472205511841683801e+03 1.389859745459237555e-07 6.089971033808287065e-09
6.472453919096295067e+03 1.308500501759362140e-07 5.869166213983295871e-09
6.472702326568923127e+03 1.457533368179624815e-07 6.171236348493679657e-09
6.472950734257585282e+03 1.385342829350137885e-07 6.037390019588138149e-09
6.473199142160303381e+03 1.341996605573739718e-07 6.000408658618568042e-09
6.473447550275095637e+03 1.365843458601824536e-07 6.067782394003030979e-09
6.473695958599981168e+03 1.391014294502789730e-07 6.036095826838750313e-09
6.473944367132979096e+03 1.374864907846976702e-07 6.094712747154399830e-09
6.474192775872112179e+03 1.432743673293648151e-07 6.171220318238000961e-09
6.474441184815397719e+03 1.271832341007000776e-07 5.879132670265527300e-09
6.474689593960856655e+03 1.394991371363357940e-07 6.111425327660419249e-09
6.474938003306509927e+03 1.280530828452475556e-07 5.836032174883491640e-09
6.475186412850374836e+03 1.232216203921056476e-07 5.835529349228698549e-09
6.475434822590475960e+03 1.315874836964231876e-07 5.935714122548837653e-09
6.475683232524831510e+03 1.433398050409275922e-07 6.138025526116415449e-09
6.475931642651461516e+03 1.273149245322515103e-07 5.794069204008892978e-09
6.476180052968388736e+03 1.298005778688530317e-07 5.868005620183341910e-09
6.476428463473632291e+03 1.414900247400584956e-07 6.111232818225665686e-09
6.476676874165214940e+03 1.407651419570698977e-07 6.056870949719230380e-09
6.476925285041156712e+03 1.579579980158440524e-07 6.976408629396116588e-09
6.477173696099479457e+03 1.446286736471042891e-07 6.750686169321300872e-09
6.477422107338204114e+03 1.325505900017731065e-07 5.913850308335630034e-09
6.477670518755353442e+03 1.419816549168937855e-07 6.151880350301191522e-09
6.477918930348947470e+03 1.399229089440327901e-07 6.101764799139518036e-09
6.478167342117009866e+03 1.314566048468379741e-07 6.045137534597643585e-09
6.478415754057561571e+03 1.434394702955898577e-07 6.340343513272646797e-09
6.478664166168624433e+03 1.451150879820733295e-07 6.389092356733931611e-09
6.478912578448221211e+03 1.488200067482284602e-07 6.263952534965993660e-09
6.479160990894374663e+03 1.333225106630832039e-07 6.000446948542385498e-09
6.479409403505105729e+03 1.380734629169318299e-07 6.063351047583037475e-09
6.479657816278438077e+03 1.428989676740245097e-07 6.138421583305016673e-09
6.479906229212394464e+03 1.397673373234500014e-07 6.071010880660518503e-09
6.480154642304998561e+03 1.288893139185892657e-07 5.896540572515099154e-09
6.480403055554272214e+03 1.337543520482169278e-07 5.964250567406044122e-09
6.480651468958238183e+03 1.341751568029636814e-07 5.968159417785731899e-09
6.480899882514921046e+03 1.398849694876861329e-07 6.071203723147698003e-09
6.481148296222342651e+03 1.249502402024211156e-07 5.809486231413357937e-09
6.481396710078527576e+03 1.398960273168921675e-07 6.096515561507510224e-09
6.481645124081499489e+03 1.342956569795476220e-07 6.022777892878817732e-09
6.481893538229282058e+03 1.277212762617827102e-07 5.868256322263644582e-09
6.482141952519898950e+03 1.413000218477556762e-07 6.147629859893633666e-09
6.482390366951372926e+03 1.505110142543164425e-07 6.221134156177516834e-09
6.482638781521731289e+03 1.341473694006771354e-07 5.974622386091308034e-09
6.482887196228994981e+03 1.413595652176331516e-07 6.117005867672130288e-09
6.483135611071191306e+03 1.306228534730174105e-07 5.906149232389776077e-09
6.483384026046343024e+03 1.262717442794248454e-07 5.804412481667929988e-09
6.483632441152474712e+03 1.322375570366493194e-07 5.915334237082315966e-09
6.483880856387610947e+03 1.318265284418699189e-07 5.957862416836983725e-09
6.484129271749778127e+03 1.433142208189847873e-07 6.124887614448594534e-09
6.484377687237000828e+03 1.390820819540458758e-07 6.038817318076940414e-09
6.484626102847303628e+03 1.258288228180020022e-07 5.847175565164716122e-09
6.484874518578711104e+03 1.256693360906818251e-07 5.831433048723040895e-09
6.485122934429249653e+03 1.355889031581691915e-07 6.035339309847485672e-09
6.485371350396945672e+03 1.339484300666149864e-07 5.999834074809978836e-09
6.485619766479823738e+03 1.305647875906237390e-07 5.924897765578720737e-09
6.485868182675910248e+03 1.308150331299484970e-07 5.924591991897682279e-09
6.486116598983229778e+03 1.279903598875011923e-07 5.912726427242616311e-09
6.486365015399809636e+03 1.306696222459197341e-07 5.937788701062553641e-09
6.486613431923676217e+03 1.294621648978064157e-07 5.899326692935833231e-09
6.486861848552855008e+03 1.399570438417785216e-07 6.094482169236770560e-09
6.487110265285373316e+03 1.377598938666127951e-07 6.018128260515110889e-09
6.487358682119256628e+03 1.279757330099404791e-07 5.860764205344217513e-09
6.487607099052533158e+03 1.328899909465205777e-07 5.932245950705771606e-09
6.487855516083228395e+03 1.327566177741587481e-07 5.991211635835875499e-09
6.488103933209368734e+03 1.316544884871406311e-07 5.959030497495528304e-09
6.488352350428982390e+03 1.453434519163760950e-07 6.189422260714935152e-09
6.488600767740097581e+03 1.341029437222551191e-07 5.980257749080720159e-09
6.488849185140740701e+03 1.350736291201868680e-07 5.987083970924152725e-09
6.489097602628938148e+03 1.307239044624042813e-07 5.916025925420800255e-09
6.489346020202718137e+03 1.317118574548158424e-07 5.926804189810435534e-09
6.489594437860108883e+03 1.337774870843722509e-07 5.949028671359320532e-09
6.489842855599137692e+03 1.223831528182458049e-07 5.793832055458016308e-09
6.490091273417833690e+03 1.243142035948837119e-07 5.813098914298509834e-09
6.490339691314224183e+03 1.325400079402525957e-07 5.973275488165666860e-09
6.490588109286336476e+03 1.277284838463312557e-07 5.873659306449202098e-09
6.490836527332200603e+03 1.396449583319548960e-07 6.001910709285381367e-09
6.491084945449844781e+03 1.303143103429318213e-07 5.908703475739787686e-09
6.491333363637296316e+03 1.231896529946738223e-07 5.781424441777188040e-09
6.491581781892584331e+03 1.281361447255439609e-07 5.831995486813707820e-09
6.491830200213738863e+03 1.406071132850865368e-07 6.088563920837453784e-09
6.492078618598788125e+03 1.365919513525801550e-07 5.994136798301719989e-09
6.492327037045761244e+03 1.330947862705343886e-07 6.003619018279567075e-09
6.492575455552687345e+03 1.273800718644566657e-07 5.829443338197318335e-09
6.492823874117596461e+03 1.382120282434170356e-07 6.045380293188848587e-09
6.493072292738517717e+03 1.305416241475380428e-07 5.892982284261784107e-09
6.493320711413480240e+03 1.314728233033015296e-07 5.945604976798108007e-09
6.493569130140514972e+03 1.174514146969921021e-07 5.676680388378839494e-09
6.493817548917650129e+03 1.374050900447036601e-07 6.028949495904104557e-09
6.494065967742917564e+03 1.358716290312005561e-07 5.995057497413193851e-09
6.494314386614346404e+03 1.303264045337329912e-07 5.932154029883707087e-09
6.494562805529967591e+03 1.243307510604866493e-07 5.829730646788938721e-09
6.494811224487810250e+03 1.338057943832762356e-07 5.998860448655694856e-09
6.495059643485905326e+03 1.242833935665109857e-07 5.781855881998601513e-09
6.495308062522284672e+03 1.295905096443157593e-07 5.942814626929345737e-09
6.495556481594978322e+03 1.389091433789529909e-07 6.051488011240498552e-09
6.495804900702017221e+03 1.227801060647776443e-07 5.765844338032767958e-09
6.496053319841432312e+03 1.373065316029870248e-07 6.029359534172823159e-09
6.496301739011254540e+03 1.357554133180915266e-07 5.983911549911604115e-09
6.496550158209515757e+03 1.325239033445668569e-07 5.982254649059691199e-09
6.496798577434246909e+03 1.359219256362406030e-07 6.021761726548633303e-09
6.497046996683480756e+03 1.303561279426574516e-07 5.932246315115636837e-09
6.497295415955246426e+03 1.307215434454142679e-07 5.964220734026101508e-09
6.497543835247578500e+03 1.276632234149670637e-07 5.870648760662922857e-09
6.497792254558507011e+03 1.417952015549046987e-07 6.239511780615029634e-09
6.498040673886065633e+03 1.286054825824306614e-07 6.034603494588558071e-09
6.498289093228284401e+03 1.180118247504215422e-07 5.827018649206708966e-09
6.498537512583198804e+03 1.370055405355315798e-07 6.081336082891811762e-09
6.498785931948837970e+03 1.283392290211255630e-07 6.304183763267298319e-09
6.499034351323235569e+03 1.327024621561581747e-07 6.976797293956341450e-09
6.499282770704426184e+03 1.363535446345885259e-07 7.179056916082492215e-09
6.499531190090439850e+03 1.235115765831349340e-07 6.889943801883373067e-09
6.499779609479312057e+03 1.273887323182999044e-07 6.140034402651037865e-09
6.500028028869073751e+03 1.334799628842213160e-07 6.052507323435224291e-09
6.500276448257759512e+03 1.360784495071870732e-07 6.111961782191006357e-09
6.500524867643403013e+03 1.222763177752359872e-07 5.850348964004936058e-09
6.500773287024035199e+03 1.199640533265367417e-07 5.774439016148525415e-09
6.501021706397692469e+03 1.293019694833812108e-07 5.924323571409662227e-09
6.501270125762408497e+03 1.257610620627574091e-07 5.884558742863847725e-09
6.501518545116214227e+03 1.345335762171411074e-07 5.982088816225825588e-09
6.501766964457146969e+03 1.251666827813383255e-07 5.814612602638027085e-09
6.502015383783239486e+03 1.326479734617513745e-07 5.981675918416917744e-09
6.502263803092524540e+03 1.348580479706567581e-07 5.996840619984900661e-09
6.502512222383040353e+03 1.325197744327533933e-07 5.991614946061499122e-09
6.502760641652816958e+03 1.248052046010449282e-07 5.875106397841067371e-09
6.503009060899892575e+03 1.250236934837649674e-07 5.905155205873856293e-09
6.503257480122299057e+03 1.312898735829607866e-07 6.014568977950541590e-09
6.503505899318073716e+03 1.220769697333417319e-07 5.792979068809089647e-09
6.503754318485250224e+03 1.327552372851418753e-07 5.960736872560462881e-09
6.504002737621864981e+03 1.232529534438033496e-07 5.816176855273536034e-09
6.504251156725950750e+03 1.351434250908413068e-07 6.015670266849105610e-09
6.504499575795544843e+03 1.258436889994098648e-07 5.836050174281614295e-09
6.504747994828683659e+03 1.320422338763697583e-07 5.977102289151233317e-09
6.504996413823399962e+03 1.254212069735486748e-07 5.906396922422494919e-09
6.505244832777732881e+03 1.204790008454479663e-07 6.079008136261717350e-09
6.505493251689715180e+03 1.340822391725431683e-07 6.448509342639633065e-09
6.505741670557385078e+03 1.367916126733323974e-07 6.432297248737351560e-09
6.505990089378777157e+03 1.302678350504971356e-07 6.098002503621865118e-09
6.506238508151930546e+03 1.316230101383026628e-07 5.980973057558879438e-09
6.506486926874877099e+03 1.357832416413222011e-07 6.028831951588901414e-09
6.506735345545657765e+03 1.263167213558173645e-07 5.864063659013977427e-09
6.506983764162307125e+03 1.282188446856099955e-07 5.937157463253748085e-09
6.507232182722862490e+03 1.258577193726675514e-07 5.849773496390480799e-09
6.507480601225359351e+03 1.259625262459575648e-07 5.836712099693434920e-09
6.507729019667836837e+03 1.239113148971219274e-07 5.851820134263446168e-09
6.507977438048330441e+03 1.194934279126267920e-07 5.700546410205027530e-09
6.508225856364879292e+03 1.287624798025037790e-07 6.006731297832677606e-09
6.508474274615519789e+03 1.331957339661271904e-07 5.958985457660821690e-09
6.508722692798288335e+03 1.213365783073928898e-07 5.831394813238367621e-09
6.508971110911224969e+03 1.135712100049983802e-07 5.636298974701121188e-09
6.509219528952366090e+03 1.250216884431032892e-07 5.846363028486784859e-09
6.509467946919749920e+03 1.235929406183256683e-07 5.891025280487011415e-09
6.509716364811414678e+03 1.279683111073155685e-07 5.866391882406852954e-09
6.509964782625397675e+03 1.272261424117649663e-07 5.932973373839487393e-09
6.510213200359738948e+03 1.269130055720450091e-07 5.885072802177004014e-09
6.510461618012475810e+03 1.308480791003822486e-07 5.958345449124931837e-09
6.510710035581646480e+03 1.233083429562592533e-07 5.816740966411139491e-09
6.510958453065290996e+03 1.300454067837116108e-07 5.928427856007529176e-09
6.511206870461447579e+03 1.365002386892248340e-07 6.027855250799936222e-09
6.511455287768155358e+03 1.299486992980958166e-07 5.977569985319551764e-09
6.511703704983451644e+03 1.224976386936208544e-07 5.802731603511525188e-09
6.511952122105378294e+03 1.345886233803650656e-07 6.023865391545360473e-09
6.512200539131973528e+03 1.227265160929493480e-07 5.825102568542554236e-09
6.512448956061276476e+03 1.139824534833234550e-07 5.643556858565455376e-09
6.512697372891327177e+03 1.309975401077528000e-07 5.979170246644913062e-09
6.512945789620165669e+03 1.294200437311884339e-07 5.964928272093874487e-09
6.513194206245831992e+03 1.144657824146757698e-07 5.639486929335980046e-09
6.513442622766365275e+03 1.147091521143653633e-07 5.635005574284694944e-09
6.513691039179805557e+03 1.368466599980625894e-07 6.000235749225977159e-09
6.513939455484193786e+03 1.176126434358587870e-07 5.732012122112261811e-09
6.514187871677570911e+03 1.242554936772855179e-07 5.913384974563163063e-09
6.514436287757975151e+03 1.265297113994801859e-07 5.999417038352526291e-09
6.514684703723449275e+03 1.221137207062921440e-07 5.940197034247645264e-09
6.514933119572034229e+03 1.213602772576222602e-07 5.862952573345218048e-09
6.515181535301768236e+03 1.196555325841206364e-07 5.777139026679856035e-09
6.515429950910695879e+03 1.138399959965693223e-07 5.623104401667578234e-09
6.515678366396855381e+03 1.164565284767804368e-07 5.717189575453850481e-09
6.515926781758290417e+03 1.293857909018798101e-07 5.892873994050891985e-09
6.516175196993040117e+03 1.193907934906128158e-07 5.752233188233095105e-09
6.516423612099148158e+03 1.302531027237006301e-07 5.895222560451229161e-09
6.516672027074654579e+03 1.209523089249940605e-07 5.790248240481670532e-09
6.516920441917601238e+03 1.169975690046945856e-07 5.701521766212521748e-09
6.517168856626029992e+03 1.201250667466793423e-07 5.788939904684287038e-09
6.517417271197985428e+03 1.119548493705468518e-07 5.583884755971422859e-09
