# 28.656375    37.6957777777778    2458366.6840494564
4.465704846021405501e+03 1.937777285822201359e-07 3.199242955182245093e-09
4.466585075887325729e+03 1.980347909958979475e-07 3.228127231756655719e-09
4.467465312679137242e+03 1.944826337234200036e-07 3.201631818101934489e-09
4.468345556380147173e+03 1.924398023547975553e-07 3.204579125302843480e-09
4.469225806973661747e+03 1.954103517518672639e-07 3.194556175455208037e-09
4.470106064442990828e+03 1.929802334555467033e-07 3.190279515238641069e-09
4.470986328771445187e+03 1.954408909653510961e-07 3.209043915421408488e-09
4.471866599942339235e+03 1.952155181515505437e-07 3.227626231919287227e-09
4.472746877938985563e+03 1.895849301224915496e-07 3.166982856961274760e-09
4.473627162744702218e+03 1.913339401986818533e-07 3.195745368421174535e-09
4.474507454342806341e+03 1.962114439098857050e-07 3.233809962856801681e-09
4.475387752716616887e+03 1.936199791444484056e-07 3.201715338322958626e-09
4.476268057849454635e+03 1.977805380557054999e-07 3.251270823091721145e-09
4.477148369724638542e+03 1.967929324987559210e-07 3.228082236306865557e-09
4.478028688325492112e+03 1.936001386222541042e-07 3.215674196452657053e-09
4.478909013635337033e+03 1.992195209857188816e-07 3.241197431418204741e-09
4.479789345637496808e+03 1.979809832063877525e-07 3.224236915350143933e-09
4.480669684315294035e+03 2.011509518075598686e-07 3.260806242103745946e-09
4.481550029652054036e+03 1.938104304878307435e-07 3.214829702455961339e-09
4.482430381631098498e+03 1.980493664135979623e-07 3.225778864052880898e-09
4.483310740235751837e+03 1.915412720761658264e-07 3.188780188188920353e-09
4.484191105449338465e+03 1.970644208176525624e-07 3.241455164705241594e-09
4.485071477255180980e+03 1.918886531079972472e-07 3.212428336882122064e-09
4.485951855636601977e+03 1.975931082063833455e-07 3.229815752271141220e-09
4.486832240576923141e+03 1.992731689636754599e-07 3.272273895641270108e-09
4.487712632059467978e+03 1.975247670033306845e-07 3.265318698162643727e-09
4.488593030067553627e+03 1.944598521220352145e-07 3.213305323973600899e-09
4.489473434584503593e+03 1.971083025527323862e-07 3.233250619092376536e-09
4.490353845593632286e+03 2.005827491788051144e-07 3.251541828846458386e-09
4.491234263078260483e+03 1.898650792434805556e-07 3.185736250915555603e-09
4.492114687021701684e+03 1.982712274837560460e-07 3.231200618600969205e-09
4.492995117407269390e+03 2.008489164423855756e-07 3.279340176104756808e-09
4.493875554218277102e+03 2.016971316208044312e-07 3.269055736797091245e-09
4.494755997438035592e+03 1.918873201427716640e-07 3.192657605585672822e-09
4.495636447049851085e+03 1.977985704127438674e-07 3.243381139146874592e-09
4.496516903037031625e+03 1.948571429699213025e-07 3.224661197783142184e-09
4.497397365382881617e+03 2.018537999303177936e-07 3.276991070536640332e-09
4.498277834070700919e+03 2.016939445711669570e-07 3.280520682514957339e-09
4.499158309083789391e+03 1.939413595411541907e-07 3.208882891437657728e-09
4.500038790405443251e+03 1.966815295961070063e-07 3.252558990167683194e-09
4.500919278018955083e+03 1.968331934474893970e-07 3.255694388053214161e-09
4.501799771907616559e+03 1.949156618970030845e-07 3.253023124548153588e-09
4.502680272054713896e+03 2.014758148363989091e-07 3.278081782597465394e-09
4.503560778443531490e+03 1.979768591046743642e-07 3.254341378423872379e-09
4.504441291057349190e+03 1.982914982461174585e-07 3.266345588291821160e-09
4.505321809879444118e+03 1.932695025484654565e-07 3.240693536893607122e-09
4.506202334893089755e+03 2.008504588512340410e-07 3.271958667822591391e-09
4.507082866081555949e+03 1.948307806796533362e-07 3.244007370227862118e-09
4.507963403428107085e+03 1.989406347606828123e-07 3.257438644766702327e-09
4.508843946916003915e+03 1.934451896849430748e-07 3.245969601603549161e-09
4.509724496528505369e+03 1.935428503632352430e-07 3.255134520223582764e-09
4.510605052248861284e+03 1.993193942705040343e-07 3.272563689249211395e-09
4.511485614060322405e+03 1.953158918771784810e-07 3.250884468039919546e-09
4.512366181946130382e+03 1.959427138607741386e-07 3.253262151817223426e-09
4.513246755889524138e+03 1.937702897799984258e-07 3.236848384055370273e-09
4.514127335873736229e+03 1.967033704528564277e-07 3.256481473458916572e-09
4.515007921881996481e+03 1.957229912845690885e-07 3.246656738703400997e-09
4.515888513897526536e+03 1.964612646872632166e-07 3.272389863134468898e-09
4.516769111903543489e+03 1.993007388389521155e-07 3.279583918747931500e-09
4.517649715883261706e+03 1.978242623099786249e-07 3.275105963620394251e-09
4.518530325819885547e+03 1.991539544656035850e-07 3.265548779023417854e-09
4.519410941696617556e+03 2.001410450456696042e-07 3.285960549303457535e-09
4.520291563496650269e+03 1.944469661778251736e-07 3.227152804265016062e-09
4.521172191203172588e+03 1.952252486985584767e-07 3.268053184396535887e-09
4.522052824799367045e+03 2.005407777210804522e-07 3.271207600638541224e-09
4.522933464268409807e+03 1.948304794174016059e-07 3.254983709530199097e-09
4.523814109593469766e+03 1.992079771250426189e-07 3.276340616930432165e-09
4.524694760757709446e+03 1.947961372399312806e-07 3.238350475685548097e-09
4.525575417744284096e+03 1.959554946298109000e-07 3.228745538961854444e-09
4.526456080536343507e+03 1.984832923882063353e-07 3.270134882061842370e-09
4.527336749117028376e+03 2.004490480249012459e-07 3.292976086405750199e-09
4.528217423469474852e+03 1.906892806886233644e-07 3.218015644784455298e-09
4.529098103576807262e+03 1.945514519266858091e-07 3.236344333942208453e-09
4.529978789422148111e+03 1.991745195642257033e-07 3.276572766941020874e-09
4.530859480988606265e+03 1.906402334170807338e-07 3.226831610491807314e-09
4.531740178259287859e+03 2.005082752006337854e-07 3.290324861355238659e-09
4.532620881217288115e+03 1.959195762872167167e-07 3.275337164436852202e-09
4.533501589845694980e+03 1.975947837381879137e-07 3.298509299549522609e-09
4.534382304127588213e+03 1.935015924233080077e-07 3.261187408171500533e-09
4.535263024046039391e+03 1.960317885887850324e-07 3.267369722128217483e-09
4.536143749584112811e+03 1.948612470534955136e-07 3.262663966719608988e-09
4.537024480724859131e+03 1.912906251181674274e-07 3.244701723459577843e-09
4.537905217451326280e+03 1.954977745901538961e-07 3.288084401420377720e-09
4.538785959746549452e+03 2.002903920491474933e-07 3.319382588825823662e-09
4.539666707593557476e+03 1.924855977926379087e-07 3.267441684774068022e-09
4.540547460975367358e+03 1.995499161334639340e-07 3.293889383379938787e-09
4.541428219874987008e+03 2.011335403152636300e-07 3.309775341531762350e-09
4.542308984275417060e+03 2.026588039524633385e-07 3.313903128167629908e-09
4.543189754159647237e+03 1.974516368739918519e-07 3.285640115972393859e-09
4.544070529510656343e+03 1.941204893334586544e-07 3.254067399322966432e-09
4.544951310311413181e+03 1.897467399830745825e-07 3.246145323987315618e-09
4.545832096544880187e+03 1.964907717286757353e-07 3.270483368694562148e-09
4.546712888194005245e+03 1.976341319363741247e-07 3.277249992304443489e-09
4.547593685241727144e+03 1.942948344844539169e-07 3.296859302308067910e-09
4.548474487670976487e+03 2.016237010724180414e-07 3.332786384285978886e-09
4.549355295464669325e+03 1.989843297200243067e-07 3.273453635503957579e-09
4.550236108605713525e+03 1.967043605109346095e-07 3.269267669568847806e-09
4.551116927077005130e+03 1.996291223312736456e-07 3.295480148624542492e-09
4.551997750861429267e+03 1.965816132342469404e-07 3.296426423607940288e-09
4.552878579941861062e+03 1.922950870488763028e-07 3.267426349337603104e-09
4.553759414301162906e+03 1.942488048576861186e-07 3.251391736036194526e-09
4.554640253922184456e+03 1.971605307854608420e-07 3.290000183278194510e-09
4.555521098787767187e+03 1.964572436999012645e-07 3.269624884023691826e-09
4.556401948880737109e+03 1.931899516336476188e-07 3.262386085960304759e-09
4.557282804183911139e+03 1.936039473911582375e-07 3.274757948439182293e-09
4.558163664680094371e+03 1.987999047356705371e-07 3.294570618897355008e-09
4.559044530352074617e+03 1.962996428943501160e-07 3.301875264128935467e-09
4.559925401182635142e+03 1.985992858290897639e-07 3.287250397362706174e-09
4.560806277154541021e+03 1.929163809243566598e-07 3.265494168646620256e-09
4.561687158250546418e+03 1.955031265386341878e-07 3.248264345147789805e-09
4.562568044453391849e+03 2.024363648498853544e-07 3.327164791826937935e-09
4.563448935745806921e+03 1.992951270933703704e-07 3.313080321467152962e-09
4.564329832110505777e+03 2.020317881702872033e-07 3.329037324212276615e-09
4.565210733530193465e+03 2.001231215780995235e-07 3.293108025726548100e-09
4.566091639987555936e+03 2.000627485633634614e-07 3.290103020400998397e-09
4.566972551465270044e+03 1.978165889038714171e-07 3.281806896877933033e-09
4.567853467945998091e+03 1.954721634827806167e-07 3.263419829695237044e-09
4.568734389412386008e+03 1.954429575945066322e-07 3.284911203532270443e-09
4.569615315847068814e+03 2.013151014103703590e-07 3.309876080105292711e-09
4.570496247232667884e+03 1.980272077562694893e-07 3.301765281046758528e-09
4.571377183551789130e+03 2.039684802022635380e-07 3.298512387777702474e-09
4.572258124787023007e+03 1.861057624525029164e-07 3.218949642193520426e-09
4.573139070920946324e+03 1.944488994531243520e-07 3.294934209393009751e-09
4.574020021936122248e+03 2.004142968490165650e-07 3.319471362788543898e-09
4.574900977815098486e+03 1.972157251288990575e-07 3.289744239666093369e-09
4.575781938540409101e+03 1.958228849672865278e-07 3.294163034111380653e-09
4.576662904094569967e+03 1.965734649230318783e-07 3.283887668671943413e-09
4.577543874460085135e+03 2.005125150997352223e-07 3.282088534567505281e-09
4.578424849619442284e+03 1.979933073724363570e-07 3.313256574393777875e-09
4.579305829555111814e+03 1.979814448526428998e-07 3.307272076395445561e-09
4.580186814249550480e+03 1.985588874994779501e-07 3.315714387937858412e-09
4.581067803685200488e+03 1.931622230780778636e-07 3.286562554708184927e-09
4.581948797844484943e+03 1.882883153911693999e-07 3.240664472758996944e-09
4.582829796709813309e+03 1.985056844883232914e-07 3.306511116156516880e-09
4.583710800263577767e+03 1.903149706822389725e-07 3.263208670790939777e-09
4.584591808488154129e+03 1.947798018821219163e-07 3.262762394320196947e-09
4.585472821365902746e+03 1.978486812220331116e-07 3.272524469853006743e-09
4.586353838879166688e+03 1.938394167729146988e-07 3.275215517049444776e-09
4.587234861010272652e+03 1.905121618844923777e-07 3.277144989996560806e-09
4.588115887741530059e+03 1.944445463814917406e-07 3.252768472979097734e-09
4.588996919055231956e+03 1.937636807329907782e-07 3.268989166694701378e-09
4.589877954933653200e+03 1.957901753786171177e-07 3.284524408133428635e-09
4.590758995359052278e+03 1.980386867536626426e-07 3.304628072249962986e-09
4.591640040313669488e+03 1.960823109596029722e-07 3.283481781169543623e-09
4.592521089779728754e+03 1.992148965839199705e-07 3.310740979580690057e-09
4.593402143739433996e+03 1.926192248948888573e-07 3.240524224350336479e-09
4.594283202174974576e+03 1.975752980280492741e-07 3.296883461937782668e-09
4.595164265068518944e+03 1.928301952488677887e-07 3.273044471504149319e-09
4.596045332402218264e+03 1.967185506290474152e-07 3.275502489039079004e-09
4.596926404158207333e+03 1.957896272712929320e-07 3.273567321512149389e-09
4.597807480318599119e+03 1.975691806403915355e-07 3.296578614106416158e-09
4.598688560865490217e+03 1.924257865352561832e-07 3.247231154696601360e-09
4.599569645780958126e+03 1.895426513411147757e-07 3.247433420949431866e-09
4.600450735047062153e+03 1.905474741569397379e-07 3.247007986469540081e-09
4.601331828645841597e+03 1.944163754438207491e-07 3.268116083848038825e-09
4.602212926559315747e+03 1.886044243918462182e-07 3.236611115599299134e-09
4.603094028769487522e+03 1.962241811472477233e-07 3.274779273523195485e-09
4.603975135258338014e+03 1.949019265515862969e-07 3.260741411277704871e-09
4.604856246007827394e+03 1.952745240416725126e-07 3.277369986882289665e-09
4.605737360999901284e+03 2.020719366558532607e-07 3.313653825137250364e-09
4.606618480216481657e+03 1.941380664233549705e-07 3.279591598966171821e-09
4.607499603639469569e+03 2.020732583243946616e-07 3.324297998804838136e-09
4.608380731250749704e+03 1.979097551135600807e-07 3.291806090897531273e-09
4.609261863032182191e+03 1.929315024461244879e-07 3.257897331850552322e-09
4.610142998965610786e+03 1.985680788460507332e-07 3.323545835822065660e-09
4.611024139032856510e+03 2.000699043941624542e-07 3.316446221721805989e-09
4.611905283215718555e+03 2.012876940533854400e-07 3.324761504709244348e-09
4.612786431495978832e+03 1.947520732153216739e-07 3.286725402485500377e-09
4.613667583855393787e+03 1.979478142752271637e-07 3.299962211928855702e-09
4.614548740275704404e+03 1.961408905112083460e-07 3.288409498210070972e-09
4.615429900738625292e+03 1.987471150958546355e-07 3.297832706460873267e-09
4.616311065225850143e+03 2.004861127346509935e-07 3.311844811327109275e-09
4.617192233719054457e+03 1.929737710613874236e-07 3.270714211480916451e-09
4.618073406199889178e+03 1.949924979639955774e-07 3.275923244438360779e-09
4.618954582649986150e+03 1.942482319058187255e-07 3.280606709544158892e-09
4.619835763050951755e+03 1.964242537044094374e-07 3.277335685110977742e-09
4.620716947384371451e+03 1.919339510207894287e-07 3.262017903033631155e-09
4.621598135631810692e+03 1.958512836107461637e-07 3.282845635440422996e-09
4.622479327774809462e+03 1.970090425088544153e-07 3.291473621273996701e-09
4.623360523794887740e+03 1.986929629537510111e-07 3.312261246965300444e-09
4.624241723673540946e+03 1.938677430878644152e-07 3.277433585281331642e-09
4.625122927392241763e+03 1.937469712738572613e-07 3.289482868808595078e-09
4.626004134932441957e+03 1.908526170391299663e-07 3.264890233996919632e-09
4.626885346275568736e+03 1.981333285053042976e-07 3.286969760431093902e-09
4.627766561403024753e+03 1.924960912000823289e-07 3.270128956562326376e-09
4.628647780296192650e+03 1.914276212585039869e-07 3.267267839560656173e-09
4.629529002936427787e+03 1.963019136570578123e-07 3.285436953634448018e-09
4.630410229305064604e+03 1.961482951677718443e-07 3.274654548110617594e-09
4.631291459383412985e+03 1.930202411705723893e-07 3.271051344932159077e-09
4.632172693152757347e+03 1.990732381627465166e-07 3.308228433579936461e-09
4.633053930594361191e+03 1.938102353146186805e-07 3.248110275870934279e-09
4.633935171689461640e+03 1.873952152298361472e-07 3.237000675801368542e-09
4.634816416419269444e+03 1.968048752987181506e-07 3.268855352207295469e-09
4.635697664764977162e+03 1.953801788851962321e-07 3.283952125109861861e-09
4.636578916707744611e+03 1.954544495694982464e-07 3.282993157943576127e-09
4.637460172228714328e+03 1.875350562466635210e-07 3.228834904790314820e-09
4.638341431308998835e+03 1.947789507554577575e-07 3.271596928285087838e-09
4.639222693929687011e+03 1.974720905075253257e-07 3.279010639726908171e-09
4.640103960071844085e+03 1.905471048118420624e-07 3.256806048072453308e-09
4.640985229716507092e+03 1.922538588288149460e-07 3.249155240713593690e-09
4.641866502844689421e+03 1.916803693362591314e-07 3.281076284471766908e-09
4.642747779437378995e+03 1.915946852707836333e-07 3.266571241232377893e-09
4.643629059475537360e+03 1.958180213399763242e-07 3.270847676796741564e-09
4.644510342940099690e+03 1.916325494331445231e-07 3.243003543692630332e-09
4.645391629811977509e+03 1.846051825575507847e-07 3.204625609203987153e-09
4.646272920072050510e+03 1.909760374107437503e-07 3.238290649576990373e-09
4.647154213701180197e+03 1.963993405138711190e-07 3.267092193382623356e-09
4.648035510680193511e+03 1.912682261102799460e-07 3.221050925294830789e-09
4.648916810989896476e+03 1.882754644660868928e-07 3.211520454697802954e-09
4.649798114611066012e+03 1.899676967617754347e-07 3.229945692143636933e-09
4.650679421524450845e+03 1.917616329341140838e-07 3.257091537591621258e-09
4.651560731710776054e+03 1.998982867308317658e-07 3.290857049404491416e-09
4.652442045150736703e+03 1.874840909433150719e-07 3.241962045832441224e-09
4.653323361825002394e+03 1.895889447061753120e-07 3.242663598941636011e-09
4.654204681714214530e+03 1.924441122857582729e-07 3.260040452094653318e-09
4.655086004798983595e+03 1.963704313523706617e-07 3.286847063775462638e-09
4.655967331059900062e+03 1.945443844861658509e-07 3.255846050217705731e-09
4.656848660477518024e+03 1.981619390435213883e-07 3.312036045861763515e-09
4.657729993032368839e+03 1.880377454139520232e-07 3.246050573402242901e-09
4.658611328704954758e+03 1.907004931025402158e-07 3.245763624278576172e-09
4.659492667475748021e+03 1.887397616673569713e-07 3.259677132146220077e-09
4.660374009325192674e+03 1.995561399479700172e-07 3.329171879276057000e-09
4.661255354233708204e+03 1.990459270351929428e-07 3.316584009853876491e-09
4.662136702181679539e+03 1.929191671120525647e-07 3.292195371277064830e-09
4.663018053149466141e+03 1.932071667110222042e-07 3.278680498993218881e-09
4.663899407117396549e+03 1.932954443442824250e-07 3.270942422612947650e-09
4.664780764065772928e+03 1.973848767370312306e-07 3.285694687926289285e-09
4.665662123974866518e+03 1.931495548910331615e-07 3.267615634355292977e-09
4.666543486824915817e+03 1.965186148815652798e-07 3.290696364992700192e-09
4.667424852596135679e+03 1.932693345815907174e-07 3.257455916681180219e-09
4.668306221268706395e+03 1.932681448895746478e-07 3.247486102177794829e-09
4.669187592822783699e+03 1.915000639196972083e-07 3.245405677843013283e-09
4.670068967238486039e+03 1.871235192348948929e-07 3.253250150140103464e-09
4.670950344495909121e+03 1.902234644782632680e-07 3.246366051545580989e-09
4.671831724575111366e+03 1.935919421583003517e-07 3.302590274916967147e-09
4.672713107456126636e+03 1.964534059802117844e-07 3.276135551357415843e-09
4.673594493118955143e+03 1.906665177629290251e-07 3.257679324839242055e-09
4.674475881543566175e+03 1.970957192740028698e-07 3.286531669125924882e-09
4.675357272709900826e+03 1.985536511926124834e-07 3.298424812255111064e-09
4.676238666597864722e+03 1.901934066382913702e-07 3.287539543520619675e-09
4.677120063187338019e+03 1.885901911789477551e-07 3.222733114067119784e-09
4.678001462458163587e+03 1.929272380125268571e-07 3.274225923503978636e-09
4.678882864390157010e+03 1.884686978165915140e-07 3.251640668526566376e-09
4.679764268963102040e+03 1.948508015034123749e-07 3.281883746914342311e-09
4.680645676156747868e+03 1.935875499853916545e-07 3.267420698823271978e-09
4.681527085950813671e+03 1.959844648495968421e-07 3.270223780406774948e-09
4.682408498324987704e+03 1.991333935251553550e-07 3.308016696366440105e-09
4.683289913258925480e+03 1.984774615980315345e-07 3.329422615804389339e-09
4.684171330732247952e+03 1.907383054372928474e-07 3.250632161744103372e-09
4.685052750724546058e+03 1.891639958590398187e-07 3.260276643863703317e-09
4.685934173215377996e+03 1.878646860841144423e-07 3.253005167726702856e-09
4.686815598184267401e+03 1.920798832588793505e-07 3.260104242564705966e-09
4.687697025610707897e+03 1.889841188606811077e-07 3.245657243580754285e-09
4.688578455474158545e+03 1.929260489174969881e-07 3.287336493201890235e-09
4.689459887754043848e+03 1.967375323692844688e-07 3.324557058817170683e-09
4.690341322429758293e+03 1.885246388516795445e-07 3.241655063094218045e-09
4.691222759480659988e+03 1.960574470100027975e-07 3.299427923138552671e-09
4.692104198886075210e+03 1.901953275164853128e-07 3.246227377134382260e-09
4.692985640625294764e+03 1.922341602795469957e-07 3.273200043597381188e-09
4.693867084677577623e+03 1.927114426700238661e-07 3.283781323698844085e-09
4.694748531022149109e+03 1.943067738083746989e-07 3.289365204823795875e-09
4.695629979638197256e+03 1.974713498157975789e-07 3.289644863046813870e-09
4.696511430504880082e+03 1.953463155951430427e-07 3.300528802352893338e-09
4.697392883601316498e+03 1.938602131032599290e-07 3.289408311739498620e-09
4.698274338906594494e+03 1.954696461954280262e-07 3.313923043439991842e-09
4.699155796399766587e+03 1.893384757489107451e-07 3.238839899572247456e-09
4.700037256059849824e+03 1.891526588871513426e-07 3.244137870611570765e-09
4.700918717865825784e+03 1.923083556931100617e-07 3.269362938601299453e-09
4.701800181796642391e+03 1.954111198873978095e-07 3.266321876606798056e-09
4.702681647831210284e+03 1.943797880079079751e-07 3.266028553078895791e-09
4.703563115948408267e+03 1.937969406608441922e-07 3.266976905013176562e-09
4.704444586127075127e+03 1.881730621537308553e-07 3.253429152220770400e-09
4.705326058346016907e+03 1.963742725709634852e-07 3.310246011592536536e-09
4.706207532584004184e+03 1.967375547905746755e-07 3.298352070701878681e-09
4.707089008819768424e+03 1.927898086197455123e-07 3.280809637246174722e-09
4.707970487032008350e+03 1.911784129096916325e-07 3.265666590441414039e-09
4.708851967199385399e+03 1.858666751568334093e-07 3.234086771020378395e-09
4.709733449300520988e+03 1.926486359142311079e-07 3.270361761075070355e-09
4.710614933314008340e+03 1.899111131832187044e-07 3.273671574598288021e-09
4.711496419218396113e+03 1.880032772430049299e-07 3.249010619420200574e-09
4.712377906992198405e+03 1.990018999549020919e-07 3.336986753161441981e-09
4.713259396613895660e+03 1.928108377225241691e-07 3.294925006931541068e-09
4.714140888061924670e+03 1.891771505882965314e-07 3.245818000037467197e-09
4.715022381314692211e+03 1.877803435980570404e-07 3.240016361960797379e-09
4.715903876350562314e+03 1.846786913157704413e-07 3.223762023205757431e-09
4.716785373147865357e+03 1.953986232707031774e-07 4.003501968321244770e-09
4.717666871684889884e+03 1.842274069236480199e-07 3.241869775043253300e-09
4.718548371939890785e+03 1.906784846330001530e-07 3.278543104225056060e-09
4.719429873891081115e+03 1.869675669494599806e-07 3.252859247787153767e-09
4.720311377516639368e+03 1.882035016503317522e-07 3.248960360395339257e-09
4.721192882794704019e+03 1.926461525258750175e-07 3.274422482082738041e-09
4.722074389703375346e+03 1.936360462242983039e-07 3.267208781709745801e-09
4.722955898220716335e+03 1.893265542848335777e-07 3.246788843461945578e-09
4.723837408324747230e+03 1.932378071885117494e-07 3.282100804595264080e-09
4.724718919993454620e+03 1.875986861804093195e-07 3.281276696811171432e-09
4.725600433204784167e+03 1.898791258942691483e-07 3.252876037863750005e-09
4.726481947936640609e+03 1.871170536946626001e-07 3.235619096753877092e-09
4.727363464166893209e+03 1.877157256073412247e-07 3.241456300829281394e-09
4.728244981873367578e+03 1.890472227119059102e-07 3.253153604856948121e-09
4.729126501033852946e+03 1.855189333164495010e-07 3.250928440600807481e-09
4.730008021626098525e+03 1.906482980623704207e-07 3.261051585052044501e-09
4.730889543627812600e+03 1.881791298479545971e-07 3.241300527028090656e-09
4.731771067016663437e+03 1.880177244806579130e-07 3.225033443511012363e-09
4.732652591770281106e+03 1.876632081997494184e-07 3.250732874622476928e-09
4.733534117866253837e+03 1.922301414010235436e-07 3.248269241549649174e-09
4.734415645282128025e+03 1.932240801246856943e-07 3.276374019377864276e-09
4.735297173995414596e+03 1.876644580979491687e-07 3.253848762457846572e-09
4.736178703983578089e+03 1.909140910913783088e-07 3.258250121800633755e-09
4.737060235224047574e+03 1.872206334694658387e-07 3.237708353632208253e-09
4.737941767694204827e+03 1.847252080641664464e-07 3.217848339141375002e-09
4.738823301371397065e+03 1.857772631671044177e-07 3.246212960824521696e-09
4.739704836232926937e+03 1.878931099962827453e-07 3.220803084606808665e-09
4.740586372256055256e+03 1.821140226892849846e-07 3.205867231234156038e-09
4.741467909418003728e+03 1.877877849583788670e-07 3.240957300945777955e-09
4.742349447695950403e+03 1.770583242012466443e-07 3.170825343438845222e-09
4.743230987067031492e+03 1.870928995620795998e-07 3.241899357899146311e-09
4.744112527508342282e+03 1.864376609908807699e-07 3.216605199054507579e-09
4.744994068996936221e+03 1.882702837885580264e-07 3.220580643874607476e-09
4.745875611509824012e+03 1.856263547608241154e-07 3.229298039978697991e-09
4.746757155023974519e+03 1.873359849790395106e-07 3.249715338819442190e-09
4.747638699516313864e+03 1.824720164213221019e-07 3.218127666256846524e-09
4.748520244963723599e+03 1.841989764145792829e-07 3.205948111933881824e-09
4.749401791343046170e+03 1.837762743131068989e-07 3.227537137059807896e-09
4.750283338631076731e+03 1.869322747239341889e-07 3.237389075610495522e-09
4.751164886804574053e+03 1.814560388880337749e-07 3.200345810740001737e-09
4.752046435840245977e+03 1.773643955344874804e-07 3.172745555869021454e-09
4.752927985714762144e+03 1.800166195350998668e-07 3.193703733947164553e-09
4.753809536404746723e+03 1.836720347766965980e-07 3.206203452491052156e-09
4.754691087886781133e+03 1.768976854188240921e-07 3.162656833558222103e-09
4.755572640137402232e+03 1.800091394061725033e-07 3.172363065434739555e-09
4.756454193133104127e+03 1.882887190377459446e-07 3.227149249786766627e-09
4.757335746850336363e+03 1.809597302624038724e-07 3.200664471250464490e-09
4.758217301265503011e+03 1.843896425760488404e-07 3.190889165228291336e-09
4.759098856354965392e+03 1.842674410555747613e-07 3.207509722368292762e-09
4.759980412095040265e+03 1.822485708726959890e-07 3.194417868124540057e-09
4.760861968461998913e+03 1.808218230079677438e-07 3.190171893407717254e-09
4.761743525432068964e+03 1.843731103186874722e-07 3.210675725897594572e-09
4.762625082981432570e+03 1.816105427484358807e-07 3.180497642892731832e-09
4.763506641086226409e+03 1.738592826920072956e-07 3.134727704478982923e-09
4.764388199722543504e+03 1.793189709342655779e-07 3.187219200449890957e-09
4.765269758866428674e+03 1.810036649480844770e-07 3.182044890678843939e-09
4.766151318493884901e+03 1.742344845032652136e-07 3.148145698755324794e-09
4.767032878580866964e+03 1.795200984324695791e-07 3.195974294547893147e-09
4.767914439103285986e+03 1.786640960293797829e-07 3.166904992869739345e-09
4.768796000037004887e+03 1.798777645466761051e-07 3.170097053157067088e-09
4.769677561357842023e+03 1.807136306253581986e-07 3.182336821507058859e-09
4.770559123041569364e+03 1.787831587738946277e-07 3.183453066412190150e-09
4.771440685063912497e+03 1.779992968150244123e-07 3.140863821891904239e-09
4.772322247400549713e+03 1.759940109954210667e-07 3.134782808068486235e-09
4.773203810027115651e+03 1.774877700215558176e-07 3.170885182725229278e-09
4.774085372919194015e+03 1.802848009648017267e-07 3.181005684524974234e-09
4.774966936052324854e+03 1.742235459488553100e-07 3.129327615674103615e-09
4.775848499402000016e+03 1.768795630343994466e-07 3.130957989976625170e-09
4.776730062943664052e+03 1.728988453945546028e-07 3.146945259950954966e-09
4.777611626652715131e+03 1.754273535983681447e-07 3.140768404653563452e-09
4.778493190504503218e+03 1.720084683137531444e-07 3.145430634778570781e-09
4.779374754474330075e+03 1.714454047584286893e-07 3.133492124029853995e-09
4.780256318537451989e+03 1.709798175352740645e-07 3.123725290325022253e-09
4.781137882669074315e+03 1.716645215366263733e-07 3.129600353344070500e-09
4.782019446844356935e+03 1.735726939676517756e-07 3.146151444502889746e-09
4.782901011038410616e+03 1.713598497058859730e-07 3.123801734092722126e-09
4.783782575226297922e+03 1.736272051848822779e-07 3.133630843029079654e-09
4.784664139383034126e+03 1.755654782194541773e-07 3.161921795201022269e-09
4.785545703483582656e+03 1.724162490232988887e-07 3.154438346208142042e-09
4.786427267502861469e+03 1.694467243794506432e-07 3.106670552379210657e-09
4.787308831415739405e+03 1.703652134408720288e-07 3.113874275886457450e-09
4.788190395197033467e+03 1.678370542708126658e-07 3.084477302004714039e-09
4.789071958821516091e+03 1.676418139548070602e-07 3.085205856489331849e-09
4.789953522263905143e+03 1.661320690737521187e-07 3.087150497294837937e-09
4.790835085498875742e+03 1.695639733385597872e-07 3.113367015363573603e-09
4.791716648501045711e+03 1.662110373915968911e-07 3.093021565894939917e-09
4.792598211244989216e+03 1.734273601488313558e-07 3.145663381928246758e-09
4.793479773705228581e+03 1.733776766102930040e-07 3.149524946212474003e-09
4.794361335856235200e+03 1.725210532685185173e-07 3.134589774068293908e-09
4.795242897672429535e+03 1.714703710404509934e-07 3.115002626750024772e-09
4.796124459128187482e+03 1.637049489548329171e-07 3.070024401590872083e-09
4.797006020197827638e+03 1.604675882235938735e-07 3.065990090729743974e-09
4.797887580855621309e+03 1.650602546381309240e-07 3.077864150104130084e-09
4.798769141075787957e+03 1.626617535926649116e-07 3.062256299838187539e-09
4.799650700832499751e+03 1.600810561201463632e-07 3.072791308488858830e-09
4.800532260099872474e+03 1.639838669429881067e-07 3.073729370657354828e-09
4.801413818851973701e+03 1.645553066891748365e-07 3.071787223017763552e-09
4.802295377062820080e+03 1.618472492156612686e-07 3.064115302928051568e-09
4.803176934706376414e+03 1.596946995988630884e-07 3.033359480597295661e-09
4.804058491756555668e+03 1.542764478912720005e-07 3.009205468006216456e-09
4.804940048187218963e+03 1.671244035102161333e-07 3.089515676911332083e-09
4.805821603972177400e+03 1.624409865452674218e-07 3.055045109794872075e-09
4.806703159085185689e+03 1.591600119326690807e-07 3.039407655183794930e-09
